Frequency_MHz,Power_dBm
204.185,-83.056
204.239,-78.320
204.293,-77.311
204.348,-80.502
204.402,-84.817
204.457,-86.914
204.511,-87.896
204.565,-89.952
204.620,-87.886
204.674,-86.514
204.728,-89.323
204.783,-88.251
204.837,-88.196
204.891,-90.795
204.946,-88.238
205.000,-88.306
205.054,-87.709
205.109,-89.933
205.163,-87.165
205.217,-85.019
205.272,-84.097
205.326,-84.677
205.380,-85.393
205.435,-88.716
205.489,-88.757
205.543,-88.592
205.598,-84.316
205.652,-83.414
205.707,-86.004
205.761,-86.213
205.815,-84.278
205.870,-85.466
205.924,-90.079
205.978,-88.498
206.033,-92.211
206.087,-90.122
206.141,-91.258
206.196,-90.141
206.250,-90.723
206.304,-90.483
206.359,-89.707
206.413,-91.106
206.467,-90.151
206.522,-92.046
206.576,-89.126
206.630,-88.767
206.685,-88.694
206.739,-89.034
206.793,-86.458
206.848,-87.134
206.902,-86.337
206.957,-85.100
207.011,-83.432
207.065,-83.770
207.120,-81.351
207.174,-84.362
207.228,-84.415
207.283,-84.067
207.337,-80.254
207.391,-81.570
207.446,-85.724
207.500,-85.898
207.554,-85.135
207.609,-87.516
207.663,-85.020
207.717,-87.302
207.772,-86.161
207.826,-83.345
207.880,-86.117
207.935,-85.049
207.989,-84.694
208.043,-82.677
208.098,-83.886
208.152,-83.537
208.207,-82.767
208.261,-83.520
208.315,-84.410
208.370,-82.689
208.424,-85.414
208.478,-84.325
208.533,-86.767
208.587,-85.286
208.641,-83.751
208.696,-83.393
208.750,-83.008
208.804,-84.491
208.859,-85.571
208.913,-83.000
208.967,-84.099
209.022,-85.760
209.076,-85.333
209.130,-88.876
209.185,-85.169
209.239,-85.801
209.293,-86.332
209.348,-85.265
209.402,-87.417
209.457,-87.356
209.511,-84.106
209.565,-87.658
209.620,-85.163
209.674,-83.561
209.728,-83.255
209.783,-80.893
209.837,-81.813
209.891,-82.780
209.946,-86.008
210.000,-85.301
210.054,-84.628
210.109,-86.059
210.163,-86.195
210.217,-88.832
210.272,-87.821
210.326,-86.264
210.380,-80.168
210.435,-82.363
210.489,-88.110
210.543,-91.823
210.598,-87.139
210.652,-89.908
210.707,-90.244
210.761,-88.927
210.815,-90.503
210.870,-90.387
210.924,-90.107
210.978,-92.245
211.033,-88.366
211.087,-91.101
211.141,-92.004
211.196,-89.364
211.250,-86.051
211.304,-86.213
211.359,-86.743
211.413,-90.476
211.467,-92.059
211.522,-90.743
211.576,-91.505
211.630,-91.075
211.685,-90.809
211.739,-85.987
211.793,-85.950
211.848,-89.939
211.902,-88.723
211.957,-85.568
212.011,-87.217
212.065,-89.668
212.120,-86.750
212.174,-91.158
212.228,-90.714
212.283,-90.040
212.337,-87.708
212.391,-89.882
212.446,-90.792
212.500,-88.833
212.554,-86.973
212.609,-86.234
212.663,-83.669
212.717,-85.137
212.772,-82.231
212.826,-84.312
212.880,-85.314
212.935,-86.979
212.989,-85.246
213.043,-85.474
213.098,-85.234
213.152,-85.632
213.207,-84.854
213.261,-84.483
213.315,-85.162
213.370,-86.811
213.424,-85.239
213.478,-81.796
213.533,-81.348
213.587,-84.790
213.641,-88.402
213.696,-84.755
213.750,-83.767
213.804,-86.018
213.859,-85.042
213.913,-87.992
213.967,-86.168
214.022,-86.004
214.076,-87.898
214.130,-85.736
214.185,-84.834
214.239,-84.433
214.293,-84.361
214.348,-87.610
214.402,-85.026
214.457,-86.495
214.511,-82.753
214.565,-87.340
214.620,-88.320
214.674,-86.391
214.728,-87.817
214.783,-82.866
214.837,-87.068
214.891,-85.890
214.946,-87.544
215.000,-85.274
215.054,-84.334
215.109,-87.272
215.163,-89.441
215.217,-87.979
215.272,-89.767
215.326,-87.297
215.380,-83.251
215.435,-86.265
215.489,-84.673
215.543,-84.955
215.598,-87.545
215.652,-86.492
215.707,-87.885
215.761,-87.746
215.815,-89.460
215.870,-88.048
215.924,-87.285
215.978,-87.533
216.033,-86.720
216.087,-89.993
216.141,-90.379
216.196,-91.692
216.250,-90.645
216.304,-89.601
216.359,-89.353
216.413,-89.463
216.467,-90.854
216.522,-85.156
216.576,-85.037
216.630,-88.118
216.685,-90.404
216.739,-92.222
216.793,-88.872
216.848,-89.594
216.902,-85.537
216.957,-86.997
217.011,-90.541
217.065,-92.405
217.120,-92.447
217.174,-92.637
217.228,-90.950
217.283,-92.634
217.337,-90.394
217.391,-90.333
217.446,-87.615
217.500,-88.944
217.554,-90.536
217.609,-88.570
217.663,-89.594
217.717,-91.400
217.772,-91.944
217.826,-92.784
217.880,-88.824
217.935,-90.661
217.989,-88.652
218.043,-89.908
218.098,-88.386
218.152,-87.599
218.207,-91.537
218.261,-87.582
218.315,-86.529
218.370,-88.651
218.424,-88.256
218.478,-88.882
218.533,-91.111
218.587,-89.003
218.641,-86.359
218.696,-87.835
218.750,-86.472
218.804,-87.277
218.859,-85.229
218.913,-84.528
218.967,-90.219
219.022,-86.805
219.076,-90.064
219.130,-86.081
219.185,-87.988
219.239,-88.907
219.293,-91.195
219.348,-88.351
219.402,-86.741
219.457,-86.349
219.511,-88.085
219.565,-86.567
219.620,-84.027
219.674,-84.785
219.728,-87.506
219.783,-90.328
219.837,-82.416
219.891,-81.209
219.946,-83.413
220.000,-83.118
