Frequency_MHz,Power_dBm
1502.935,-109.615
1503.174,-107.037
1503.413,-105.153
1503.652,-110.225
1503.891,-108.529
1504.130,-112.704
1504.370,-111.181
1504.609,-106.004
1504.848,-111.406
1505.087,-110.220
1505.326,-111.404
1505.565,-109.046
1505.804,-108.949
1506.043,-111.344
1506.283,-108.120
1506.522,-107.094
1506.761,-109.827
1507.000,-108.841
1507.239,-108.032
1507.478,-108.200
1507.717,-111.415
1507.957,-109.253
1508.196,-110.114
1508.435,-108.764
1508.674,-110.261
1508.913,-109.325
1509.152,-107.297
1509.391,-112.014
1509.630,-106.643
1509.870,-106.189
1510.109,-107.431
1510.348,-109.492
1510.587,-108.826
1510.826,-108.881
1511.065,-107.623
1511.304,-105.505
1511.543,-104.838
1511.783,-103.600
1512.022,-102.510
1512.261,-104.641
1512.500,-100.881
1512.739,-105.588
1512.978,-111.867
1513.217,-102.430
1513.457,-104.160
1513.696,-103.743
1513.935,-103.815
1514.174,-101.597
1514.413,-105.916
1514.652,-106.546
1514.891,-108.102
1515.130,-107.307
1515.370,-108.502
1515.609,-108.215
1515.848,-109.615
1516.087,-107.823
1516.326,-107.954
1516.565,-110.876
1516.804,-109.476
1517.043,-107.879
1517.283,-111.645
1517.522,-107.758
1517.761,-110.608
1518.000,-110.465
1518.239,-108.019
1518.478,-109.932
1518.717,-108.558
1518.957,-108.588
1519.196,-111.736
1519.435,-109.355
1519.674,-110.042
1519.913,-99.964
1520.152,-106.333
1520.391,-113.513
1520.630,-107.868
1520.870,-111.349
1521.109,-109.270
1521.348,-110.008
1521.587,-107.709
1521.826,-110.252
1522.065,-112.755
1522.304,-110.796
1522.543,-111.883
1522.783,-110.987
1523.022,-112.515
1523.261,-109.359
1523.500,-109.559
1523.739,-113.374
1523.978,-109.705
1524.217,-110.992
1524.457,-111.162
1524.696,-110.139
1524.935,-108.216
1525.174,-110.475
1525.413,-108.282
1525.652,-110.746
1525.891,-110.302
1526.130,-112.290
1526.370,-110.944
1526.609,-108.928
1526.848,-112.053
1527.087,-111.774
1527.326,-108.261
1527.565,-109.839
1527.804,-110.262
1528.043,-110.496
1528.283,-109.260
1528.522,-111.011
1528.761,-109.605
1529.000,-109.223
1529.239,-108.056
1529.478,-111.878
1529.717,-110.816
1529.957,-109.288
1530.196,-107.752
1530.435,-108.108
1530.674,-111.847
1530.913,-110.204
1531.152,-109.325
1531.391,-110.665
1531.630,-109.142
1531.870,-108.075
1532.109,-108.919
1532.348,-107.705
1532.587,-111.980
1532.826,-106.393
1533.065,-112.314
1533.304,-111.568
1533.543,-108.610
1533.783,-109.816
1534.022,-110.381
1534.261,-110.028
1534.500,-111.464
1534.739,-108.918
1534.978,-109.314
1535.217,-111.730
1535.457,-108.310
1535.696,-107.543
1535.935,-110.745
1536.174,-108.922
1536.413,-110.348
1536.652,-108.289
1536.891,-110.699
1537.130,-110.816
1537.370,-109.772
1537.609,-111.977
1537.848,-105.507
1538.087,-108.127
1538.326,-104.420
1538.565,-105.705
1538.804,-104.197
1539.043,-103.553
1539.283,-105.185
1539.522,-102.790
1539.761,-102.175
1540.000,-104.936
