Frequency_MHz,Power_dBm
204.185,-81.480
204.239,-77.123
204.293,-75.948
204.348,-79.607
204.402,-83.645
204.457,-88.568
204.511,-86.672
204.565,-89.544
204.620,-86.978
204.674,-87.183
204.728,-85.297
204.783,-87.161
204.837,-87.669
204.891,-89.541
204.946,-87.937
205.000,-91.575
205.054,-90.181
205.109,-88.847
205.163,-89.584
205.217,-88.059
205.272,-87.218
205.326,-85.943
205.380,-88.603
205.435,-88.488
205.489,-88.007
205.543,-89.799
205.598,-84.511
205.652,-83.543
205.707,-85.645
205.761,-84.227
205.815,-83.536
205.870,-83.453
205.924,-87.529
205.978,-86.967
206.033,-90.235
206.087,-90.710
206.141,-90.811
206.196,-89.123
206.250,-90.994
206.304,-91.574
206.359,-90.307
206.413,-89.979
206.467,-88.306
206.522,-87.598
206.576,-89.171
206.630,-88.149
206.685,-89.363
206.739,-87.045
206.793,-88.302
206.848,-87.094
206.902,-86.818
206.957,-83.350
207.011,-83.658
207.065,-81.314
207.120,-81.782
207.174,-82.380
207.228,-84.088
207.283,-83.072
207.337,-78.770
207.391,-78.889
207.446,-85.381
207.500,-86.903
207.554,-85.191
207.609,-88.516
207.663,-83.671
207.717,-83.834
207.772,-80.619
207.826,-83.285
207.880,-84.578
207.935,-84.234
207.989,-83.952
208.043,-87.148
208.098,-84.758
208.152,-83.569
208.207,-84.889
208.261,-84.213
208.315,-85.324
208.370,-81.224
208.424,-84.524
208.478,-83.397
208.533,-84.151
208.587,-83.710
208.641,-85.653
208.696,-83.767
208.750,-83.864
208.804,-86.173
208.859,-82.484
208.913,-79.726
208.967,-84.683
209.022,-83.611
209.076,-85.378
209.130,-83.991
209.185,-83.382
209.239,-84.268
209.293,-82.876
209.348,-86.160
209.402,-86.523
209.457,-87.331
209.511,-85.127
209.565,-83.897
209.620,-83.834
209.674,-83.990
209.728,-82.498
209.783,-81.843
209.837,-82.679
209.891,-83.319
209.946,-84.878
210.000,-83.489
210.054,-85.981
210.109,-87.360
210.163,-89.728
210.217,-88.509
210.272,-87.781
210.326,-86.283
210.380,-84.139
210.435,-82.932
210.489,-85.536
210.543,-87.904
210.598,-87.885
210.652,-89.963
210.707,-90.286
210.761,-89.956
210.815,-91.946
210.870,-92.176
210.924,-92.297
210.978,-90.376
211.033,-90.308
211.087,-89.952
211.141,-91.101
211.196,-90.149
211.250,-85.763
211.304,-85.243
211.359,-89.568
211.413,-90.435
211.467,-91.369
211.522,-91.240
211.576,-91.296
211.630,-90.433
211.685,-89.165
211.739,-88.082
211.793,-87.702
211.848,-88.543
211.902,-87.349
211.957,-84.596
212.011,-84.881
212.065,-89.361
212.120,-89.979
212.174,-90.966
212.228,-85.098
212.283,-90.032
212.337,-87.749
212.391,-86.306
212.446,-90.514
212.500,-86.344
212.554,-86.195
212.609,-86.827
212.663,-84.946
212.717,-82.982
212.772,-82.361
212.826,-84.812
212.880,-84.286
212.935,-86.933
212.989,-86.502
213.043,-86.885
213.098,-86.192
213.152,-84.481
213.207,-83.206
213.261,-84.965
213.315,-84.456
213.370,-85.528
213.424,-83.255
213.478,-82.080
213.533,-81.492
213.587,-86.170
213.641,-82.962
213.696,-86.590
213.750,-84.334
213.804,-85.628
213.859,-83.821
213.913,-86.614
213.967,-85.136
214.022,-85.261
214.076,-84.733
214.130,-84.102
214.185,-83.989
214.239,-83.953
214.293,-85.015
214.348,-85.514
214.402,-87.670
214.457,-85.146
214.511,-86.300
214.565,-87.964
214.620,-85.055
214.674,-86.559
214.728,-86.717
214.783,-81.496
214.837,-85.768
214.891,-90.521
214.946,-86.829
215.000,-83.118
215.054,-81.979
215.109,-88.388
215.163,-87.954
215.217,-86.445
215.272,-86.800
215.326,-86.478
215.380,-84.435
215.435,-84.457
215.489,-83.291
215.543,-83.304
215.598,-88.572
215.652,-86.657
215.707,-90.246
215.761,-88.376
215.815,-89.276
215.870,-87.328
215.924,-88.637
215.978,-85.895
216.033,-87.365
216.087,-90.412
216.141,-89.154
216.196,-92.347
216.250,-87.965
216.304,-90.608
216.359,-90.385
216.413,-88.119
216.467,-87.683
216.522,-84.696
216.576,-82.824
216.630,-85.725
216.685,-91.050
216.739,-91.272
216.793,-92.567
216.848,-89.664
216.902,-87.751
216.957,-86.558
217.011,-91.886
217.065,-90.545
217.120,-91.271
217.174,-89.807
217.228,-91.293
217.283,-88.505
217.337,-92.150
217.391,-86.571
217.446,-87.904
217.500,-88.771
217.554,-89.767
217.609,-92.246
217.663,-92.364
217.717,-90.502
217.772,-91.410
217.826,-91.367
217.880,-88.264
217.935,-90.046
217.989,-91.845
218.043,-89.163
218.098,-86.723
218.152,-87.069
218.207,-90.322
218.261,-90.738
218.315,-87.479
218.370,-86.463
218.424,-86.493
218.478,-88.011
218.533,-90.689
218.587,-87.885
218.641,-89.715
218.696,-90.819
218.750,-88.163
218.804,-87.085
218.859,-86.275
218.913,-87.933
218.967,-86.566
219.022,-83.776
219.076,-91.048
219.130,-87.526
219.185,-88.012
219.239,-87.306
219.293,-87.245
219.348,-87.447
219.402,-87.613
219.457,-87.317
219.511,-88.134
219.565,-87.219
219.620,-82.744
219.674,-83.109
219.728,-85.883
219.783,-84.921
219.837,-84.817
219.891,-85.347
219.946,-80.302
220.000,-85.041
