50.00,-116.81
50.05,-114.86
50.10,-111.93
50.15,-115.65
50.20,-115.32
50.25,-115.45
50.30,-112.17
50.35,-113.91
50.40,-116.53
50.45,-112.57
50.50,-114.42
50.55,-116.36
50.60,-120.11
50.65,-115.89
50.70,-109.73
50.75,-117.57
50.80,-117.91
50.85,-114.50
50.90,-113.30
50.95,-118.18
51.00,-119.08
51.05,-113.18
51.10,-115.29
51.15,-115.43
51.20,-117.25
51.25,-116.95
51.30,-116.68
51.35,-117.68
51.40,-116.22
51.45,-118.17
51.50,-119.36
51.55,-115.51
51.60,-116.18
51.65,-113.66
51.70,-111.93
51.75,-116.27
51.80,-112.98
51.85,-116.82
51.90,-116.49
51.95,-113.58
52.00,-116.33
52.05,-117.20
52.10,-116.74
52.15,-115.17
52.20,-117.87
52.25,-114.71
52.30,-115.97
52.35,-116.84
52.40,-116.32
52.45,-117.64
52.50,-115.97
52.55,-115.10
52.60,-114.49
52.65,-115.13
52.70,-117.51
52.75,-115.96
52.80,-115.02
52.85,-115.82
52.90,-115.50
52.95,-114.98
53.00,-113.50
53.05,-114.84
53.10,-115.20
53.15,-115.19
53.20,-113.76
53.25,-116.70
53.30,-115.58
53.35,-114.82
53.40,-115.00
53.45,-114.56
53.50,-114.48
53.55,-110.74
53.60,-114.93
53.65,-114.49
53.70,-115.62
53.75,-106.48
53.80,-107.75
53.85,-116.05
53.90,-115.27
53.95,-117.50
54.00,-117.22
54.00,-115.52
54.05,-116.07
54.10,-113.97
54.15,-116.02
54.20,-116.66
54.25,-117.19
54.30,-117.11
54.35,-113.59
54.40,-117.09
54.45,-115.85
54.50,-114.41
54.55,-113.74
54.60,-116.67
54.65,-114.52
54.70,-118.04
54.75,-111.32
54.80,-114.92
54.85,-115.78
54.90,-117.29
54.95,-116.28
55.00,-116.10
55.05,-114.60
55.10,-113.99
55.15,-115.26
55.20,-115.40
55.25,-114.13
55.30,-116.01
55.35,-116.01
55.40,-114.95
55.45,-117.25
55.50,-115.63
55.55,-117.51
55.60,-117.50
55.65,-116.40
55.70,-116.12
55.75,-116.10
55.80,-114.21
55.85,-120.01
55.90,-113.31
55.95,-116.65
56.00,-116.26
56.05,-114.30
56.10,-116.22
56.15,-116.16
56.20,-115.57
56.25,-115.98
56.30,-116.90
56.35,-115.06
56.40,-118.92
56.45,-115.21
56.50,-118.12
56.55,-115.89
56.60,-117.76
56.65,-117.22
56.70,-116.01
56.75,-117.29
56.80,-116.84
56.85,-106.52
56.90,-115.68
56.95,-117.63
57.00,-119.88
57.05,-113.48
57.10,-114.01
57.15,-114.94
57.20,-114.11
57.25,-114.03
57.30,-114.03
57.35,-112.69
57.40,-115.65
57.45,-112.62
57.50,-112.52
57.55,-115.62
57.60,-116.72
57.65,-114.45
57.70,-116.09
57.75,-115.97
57.80,-114.03
57.85,-115.35
57.90,-113.21
57.95,-114.60
58.00,-117.94
58.00,-115.95
58.05,-113.52
58.10,-114.60
58.15,-117.24
58.20,-117.44
58.25,-117.36
58.30,-116.36
58.35,-115.40
58.40,-116.88
58.45,-117.74
58.50,-117.11
58.55,-116.30
58.60,-116.93
58.65,-116.51
58.70,-114.66
58.75,-115.65
58.80,-115.74
58.85,-115.72
58.90,-116.22
58.95,-113.69
59.00,-116.43
59.05,-112.76
59.10,-117.47
59.15,-116.86
59.20,-114.59
59.25,-115.36
59.30,-116.40
59.35,-118.66
59.40,-118.75
59.45,-116.69
59.50,-117.81
59.55,-115.98
59.60,-117.08
59.65,-113.60
59.70,-115.29
59.75,-115.14
59.80,-116.25
59.85,-115.35
59.90,-116.45
59.95,-105.03
60.00,-107.69
60.05,-115.17
60.10,-114.37
60.15,-114.29
60.20,-115.29
60.25,-115.25
60.30,-114.02
60.35,-116.39
60.40,-112.49
60.45,-114.43
60.50,-116.46
60.55,-113.54
60.60,-109.92
60.65,-114.97
60.70,-114.28
60.75,-113.76
60.80,-113.87
60.85,-114.53
60.90,-113.32
60.95,-114.13
61.00,-117.17
61.05,-113.60
61.10,-111.32
61.15,-109.20
61.20,-107.70
61.25,-114.50
61.30,-107.78
61.35,-106.93
61.40,-113.42
61.45,-104.40
61.50,-116.77
61.55,-107.80
61.60,-112.72
61.65,-111.51
61.70,-102.96
61.75,-101.48
61.80,-111.50
61.85,-114.57
61.90,-108.70
61.95,-108.64
62.00,-109.85
62.00,-109.85
62.05,-112.75
62.10,-115.52
62.15,-110.31
62.20,-115.82
62.25,-108.55
62.30,-114.40
62.35,-117.36
62.40,-107.27
62.45,-113.70
62.50,-109.71
62.55,-103.51
62.60,-105.68
62.65,-103.94
62.70,-113.22
62.75,-105.95
62.80,-113.42
62.85,-108.43
62.90,-98.04
62.95,-98.44
63.00,-101.86
63.05,-114.55
63.10,-105.28
63.15,-114.61
63.20,-113.56
63.25,-113.43
63.30,-98.63
63.35,-109.03
63.40,-99.84
63.45,-114.00
63.50,-97.67
63.55,-114.78
63.60,-101.74
63.65,-112.92
63.70,-114.86
63.75,-96.11
63.80,-107.79
63.85,-98.40
63.90,-112.47
63.95,-99.38
64.00,-109.75
64.05,-101.95
64.10,-111.51
64.15,-102.56
64.20,-114.11
64.25,-112.86
64.30,-115.42
64.35,-116.21
64.40,-96.88
64.45,-98.94
64.50,-108.33
64.55,-97.65
64.60,-110.31
64.65,-108.93
64.70,-105.59
64.75,-112.70
64.80,-98.98
64.85,-111.65
64.90,-100.33
64.95,-101.37
65.00,-106.72
65.05,-112.02
65.10,-103.66
65.15,-115.34
65.20,-101.58
65.25,-114.40
65.30,-98.74
65.35,-98.99
65.40,-111.52
65.45,-108.70
65.50,-99.98
65.55,-110.96
65.60,-106.10
65.65,-109.73
65.70,-111.00
65.75,-101.18
65.80,-112.71
65.85,-99.96
65.90,-110.32
65.95,-103.13
66.00,-104.94
66.00,-106.93
66.05,-102.10
66.10,-116.97
66.15,-111.24
66.20,-114.45
66.25,-102.56
66.30,-113.99
66.35,-104.63
66.40,-108.00
66.45,-113.75
66.50,-107.65
66.55,-110.52
66.60,-106.84
66.65,-110.77
66.70,-113.18
66.75,-113.13
66.80,-114.74
66.85,-109.36
66.90,-113.22
66.95,-110.59
67.00,-114.01
67.05,-106.18
67.10,-109.35
67.15,-107.67
67.20,-112.29
67.25,-117.78
67.30,-103.74
67.35,-116.42
67.40,-109.81
67.45,-108.69
67.50,-115.83
67.55,-112.09
67.60,-104.61
67.65,-113.95
67.70,-111.60
67.75,-114.18
67.80,-114.70
67.85,-113.15
67.90,-114.08
67.95,-114.26
68.00,-115.90
68.05,-111.71
68.10,-113.70
68.15,-111.36
68.20,-111.87
68.25,-117.90
68.30,-115.44
68.35,-108.30
68.40,-103.62
68.45,-116.54
68.50,-114.91
68.55,-112.75
68.60,-112.01
68.65,-113.32
68.70,-110.67
68.75,-116.71
68.80,-116.46
68.85,-113.85
68.90,-113.78
68.95,-106.75
69.00,-113.04
69.05,-112.53
69.10,-113.74
69.15,-101.95
69.20,-115.73
69.25,-109.52
69.30,-110.73
69.35,-108.05
69.40,-110.24
69.45,-112.77
69.50,-109.16
69.55,-110.20
69.60,-113.83
69.65,-110.36
69.70,-112.03
69.75,-113.12
69.80,-112.76
69.85,-112.60
69.90,-104.20
69.95,-114.33
70.00,-104.39
70.00,-107.76
70.05,-109.95
70.10,-106.59
70.15,-113.87
70.20,-108.91
70.25,-107.70
70.30,-114.70
70.35,-113.01
70.40,-118.51
70.45,-114.12
70.50,-114.18
70.55,-117.27
70.60,-117.33
70.65,-108.22
70.70,-113.52
70.75,-114.30
70.80,-111.90
70.85,-116.27
70.90,-106.57
70.95,-109.61
71.00,-112.81
71.05,-112.96
71.10,-108.18
71.15,-114.51
71.20,-114.42
71.25,-107.32
71.30,-108.94
71.35,-113.29
71.40,-111.38
71.45,-113.72
71.50,-111.62
71.55,-112.29
71.60,-113.17
71.65,-114.36
71.70,-110.60
71.75,-114.98
71.80,-114.87
71.85,-111.92
71.90,-110.01
71.95,-114.79
72.00,-108.08
72.05,-110.92
72.10,-115.01
72.15,-107.91
72.20,-97.89
72.25,-111.62
72.30,-111.15
72.35,-116.08
72.40,-110.94
72.45,-113.63
72.50,-109.37
72.55,-116.01
72.60,-116.05
72.65,-110.80
72.70,-110.51
72.75,-112.35
72.80,-111.03
72.85,-110.28
72.90,-107.76
72.95,-114.22
73.00,-110.37
73.05,-111.71
73.10,-112.40
73.15,-112.32
73.20,-114.13
73.25,-114.03
73.30,-113.77
73.35,-113.52
73.40,-111.35
73.45,-115.13
73.50,-115.78
73.55,-112.19
73.60,-112.29
73.65,-113.02
73.70,-115.39
73.75,-103.77
73.80,-111.66
73.85,-112.25
73.90,-113.28
73.95,-112.92
74.00,-118.03
74.00,-114.56
74.05,-115.21
74.10,-116.36
74.15,-114.86
74.20,-117.78
74.25,-114.87
74.30,-92.57
