50.00,-119.75
50.01,-118.18
50.02,-118.21
50.03,-116.44
50.04,-117.68
50.05,-114.62
50.06,-114.90
50.07,-116.71
50.08,-118.53
50.09,-118.63
50.10,-119.11
50.11,-118.62
50.12,-117.48
50.13,-119.15
50.14,-117.66
50.15,-118.72
50.16,-111.00
50.17,-119.29
50.18,-119.46
50.19,-117.72
50.20,-118.74
50.21,-119.32
50.22,-117.52
50.23,-116.94
50.24,-118.09
50.25,-113.04
50.26,-117.59
50.27,-119.63
50.28,-116.38
50.29,-117.57
50.30,-120.19
50.31,-117.50
50.32,-117.42
50.33,-118.39
50.34,-116.38
50.35,-118.30
50.36,-119.19
50.37,-118.17
50.38,-118.74
50.39,-121.22
50.40,-117.22
50.41,-121.39
50.42,-117.48
50.43,-116.79
50.44,-111.35
50.45,-118.16
50.46,-120.47
50.47,-118.58
50.48,-117.29
50.49,-116.59
50.50,-116.54
50.51,-116.13
50.52,-118.25
50.53,-113.94
50.54,-117.98
50.55,-119.62
50.56,-118.99
50.57,-118.34
50.58,-118.76
50.59,-116.00
50.60,-117.07
50.61,-118.00
50.62,-119.47
50.63,-119.00
50.64,-118.15
50.65,-120.06
50.66,-119.94
50.67,-118.88
50.68,-118.77
50.69,-107.34
50.70,-115.14
50.71,-119.33
50.72,-115.36
50.73,-118.13
50.74,-118.82
50.75,-116.20
50.76,-117.37
50.77,-118.01
50.78,-116.94
50.79,-116.95
50.80,-119.76
50.81,-119.76
50.82,-118.17
50.83,-118.76
50.84,-119.36
50.85,-118.51
50.86,-118.74
50.87,-118.35
50.88,-118.68
50.89,-118.79
50.90,-118.92
50.91,-116.18
50.92,-117.84
50.93,-120.54
50.94,-118.46
50.95,-119.88
50.96,-119.73
50.97,-117.60
50.98,-117.74
50.99,-118.78
51.00,-118.54
51.01,-118.78
51.02,-117.52
51.03,-118.96
51.04,-119.40
51.05,-117.72
51.06,-118.49
51.07,-120.17
51.08,-119.69
51.09,-118.09
51.10,-117.79
51.11,-118.34
51.12,-118.38
51.13,-120.27
51.14,-117.61
51.15,-119.02
51.16,-118.85
51.17,-119.24
51.18,-118.46
51.19,-119.10
51.20,-118.04
51.21,-119.71
51.22,-119.90
51.23,-118.18
51.24,-118.24
51.25,-119.31
51.26,-118.66
51.27,-117.20
51.28,-118.78
51.29,-117.96
51.30,-117.52
51.31,-117.82
51.32,-121.21
51.33,-117.59
51.34,-116.05
51.35,-117.74
51.36,-119.25
51.37,-117.15
51.38,-119.43
51.39,-120.27
51.40,-117.53
51.41,-118.45
51.42,-118.70
51.43,-117.73
51.44,-117.85
51.45,-117.58
51.46,-117.31
51.47,-119.21
51.48,-116.57
51.49,-119.09
51.50,-119.55
51.51,-118.55
51.52,-117.87
51.53,-118.65
51.54,-118.87
51.55,-117.31
51.56,-118.46
51.57,-118.64
51.58,-119.74
51.59,-118.26
51.60,-116.78
51.61,-120.56
51.62,-119.05
51.63,-118.97
51.64,-119.04
51.65,-118.32
51.66,-118.96
51.67,-118.69
51.68,-117.56
51.69,-118.51
51.70,-117.56
51.71,-119.50
51.72,-119.35
51.73,-117.81
51.74,-114.49
51.75,-117.62
51.76,-118.61
51.77,-117.09
51.78,-118.52
51.79,-118.55
51.80,-119.97
51.81,-118.92
51.82,-117.19
51.83,-117.62
51.84,-117.07
51.85,-119.94
51.86,-119.63
51.87,-119.64
51.88,-119.03
51.89,-119.69
51.90,-120.23
51.91,-117.74
51.92,-119.63
51.93,-118.09
51.94,-119.13
