50.000,20.849
50.011,21.248
50.022,20.962
50.033,24.852
50.043,23.662
50.054,21.042
50.065,20.728
50.076,21.460
50.087,22.400
50.098,22.870
50.108,21.890
50.119,21.410
50.130,23.140
50.141,21.046
50.152,21.288
50.163,21.793
50.174,22.400
50.184,23.088
50.195,23.261
50.206,19.492
50.217,21.034
50.228,21.438
50.239,19.258
50.249,20.955
50.260,21.083
50.271,20.622
50.282,20.394
50.293,20.351
50.304,18.958
50.315,23.147
50.325,23.391
50.336,22.134
50.347,22.188
50.358,22.874
50.369,21.225
50.380,22.022
50.391,20.810
50.401,21.094
50.412,21.819
50.423,18.084
50.434,18.425
50.445,21.324
50.456,18.355
50.466,20.710
50.477,20.259
50.488,22.117
50.499,21.187
50.510,22.572
50.521,22.503
50.532,21.834
50.542,20.380
50.553,19.739
50.564,22.762
50.575,21.506
50.586,20.317
50.597,20.629
50.607,22.032
50.618,21.429
50.629,22.567
50.640,24.336
50.651,23.350
50.662,19.982
50.673,18.085
50.683,6.692
50.694,6.754
50.705,19.822
50.716,22.797
50.727,22.219
50.738,22.283
50.748,22.690
50.759,23.951
50.770,21.563
50.781,20.071
50.792,20.391
50.803,21.328
50.814,22.408
50.824,22.479
50.835,21.972
50.846,23.302
50.857,22.127
50.868,22.594
50.879,20.775
50.890,21.307
50.900,23.604
50.911,23.553
50.922,22.190
50.933,23.425
50.944,22.594
50.955,22.640
50.965,22.641
50.976,20.638
50.987,22.505
50.998,20.798
51.009,19.154
51.020,21.004
51.031,20.815
51.041,21.171
51.052,22.605
51.063,21.450
51.074,20.071
51.085,23.249
51.096,23.583
51.106,23.113
51.117,21.605
51.128,18.746
51.139,21.249
51.150,21.507
51.161,22.356
51.172,22.055
51.182,22.618
51.193,22.628
51.204,21.802
51.215,17.641
51.226,19.203
51.237,22.430
51.248,21.571
51.258,21.892
51.269,23.397
51.280,19.291
51.291,17.928
51.302,21.071
51.313,22.435
51.323,21.519
51.334,19.164
51.345,19.176
51.356,23.365
51.367,23.191
51.378,22.260
51.389,22.148
51.399,23.160
51.410,23.653
51.421,23.224
51.432,23.212
51.443,23.123
51.454,24.119
51.464,23.434
51.475,23.259
51.486,24.555
51.497,23.050
51.508,22.877
51.519,24.222
51.530,23.373
51.540,23.452
51.551,22.218
51.562,22.093
51.573,22.865
51.584,23.849
51.595,25.883
51.605,22.195
51.616,22.467
51.627,22.281
51.638,23.394
51.649,22.093
51.660,21.942
51.671,20.285
51.681,19.326
51.692,21.964
51.703,24.066
51.714,23.897
51.725,24.124
51.736,20.803
51.746,21.176
51.757,22.605
51.768,21.438
51.779,22.703
51.790,20.649
51.801,17.275
51.812,20.427
51.822,21.046
51.833,20.818
51.844,23.107
51.855,23.243
51.866,22.605
51.877,22.593
51.888,17.106
51.898,18.188
51.909,23.198
51.920,25.057
51.931,22.599
51.942,22.165
51.953,20.514
51.963,23.014
51.974,23.159
51.985,21.456
51.996,22.491
52.007,20.497
52.018,20.692
52.029,22.682
52.039,21.866
52.050,22.349
52.061,21.264
52.072,19.577
52.083,21.996
52.094,22.062
52.104,21.553
52.115,22.355
52.126,20.439
52.137,22.574
52.148,23.212
52.159,21.885
52.170,22.237
52.180,21.784
52.191,19.769
52.202,20.439
52.213,17.313
52.224,14.148
