50.00,-121.43
50.02,-118.80
50.03,-120.73
50.05,-123.34
50.07,-121.50
50.09,-121.11
50.10,-120.69
50.12,-119.52
50.14,-121.21
50.16,-122.05
50.17,-119.29
50.19,-118.61
50.21,-122.01
50.23,-119.28
50.24,-120.82
50.26,-119.97
50.28,-118.54
50.30,-121.25
50.31,-120.78
50.33,-118.55
50.35,-120.60
50.37,-121.86
50.38,-123.41
50.40,-121.33
50.42,-121.33
50.43,-121.48
50.45,-121.60
50.47,-119.26
50.49,-121.14
50.50,-118.67
50.52,-120.33
50.54,-120.92
50.56,-119.20
50.57,-119.19
50.59,-119.03
50.61,-119.57
50.63,-123.22
50.64,-123.69
50.66,-120.38
50.68,-121.25
50.70,-121.01
50.71,-118.19
50.73,-118.51
50.75,-118.93
50.77,-121.30
50.78,-118.55
50.80,-121.31
50.82,-120.27
50.83,-120.34
50.85,-120.81
50.87,-121.72
50.89,-121.42
50.90,-120.14
50.92,-120.52
50.94,-120.40
50.96,-121.35
50.97,-120.80
50.99,-120.54
51.01,-121.95
51.03,-119.90
51.04,-119.84
51.06,-121.18
51.08,-120.28
51.10,-121.38
51.11,-120.69
51.13,-120.90
51.15,-119.68
51.17,-119.67
51.18,-119.64
51.20,-120.39
51.22,-119.90
51.23,-122.65
51.25,-120.97
51.27,-121.28
51.29,-120.68
51.30,-123.39
51.32,-118.89
51.34,-122.64
51.36,-120.67
51.37,-121.58
51.39,-121.72
51.41,-121.95
51.43,-119.53
51.44,-119.38
51.46,-120.90
51.48,-119.78
51.50,-121.44
51.51,-117.55
51.53,-121.98
51.55,-121.36
51.57,-120.30
51.58,-121.50
51.60,-118.94
51.62,-122.48
51.63,-119.91
51.65,-121.40
51.67,-119.45
51.69,-120.16
51.70,-119.03
51.72,-119.60
51.74,-121.59
51.76,-120.02
51.77,-121.48
51.79,-118.80
51.81,-119.64
51.83,-121.23
51.84,-120.25
51.86,-119.79
51.88,-123.28
51.90,-121.22
51.91,-120.18
51.93,-121.04
51.95,-121.24
51.97,-120.33
51.98,-119.67
52.00,-120.36
52.02,-121.02
52.03,-122.05
52.05,-121.61
52.07,-119.50
52.09,-121.97
52.10,-121.65
52.12,-122.67
52.14,-120.69
52.16,-123.16
52.17,-121.82
52.19,-120.26
52.21,-121.80
52.23,-120.56
52.24,-121.13
52.26,-123.18
52.28,-119.84
52.30,-121.81
52.31,-119.82
52.33,-118.63
52.35,-118.26
52.37,-119.41
52.38,-118.97
52.40,-121.68
52.42,-118.86
52.43,-122.30
52.45,-120.88
52.47,-122.08
52.49,-121.76
52.50,-120.46
52.52,-119.99
52.54,-121.76
52.56,-121.60
52.57,-123.00
52.59,-122.08
52.61,-119.99
52.63,-122.22
52.64,-121.09
52.66,-121.44
52.68,-122.51
52.70,-121.41
52.71,-120.67
52.73,-120.67
52.75,-121.72
52.77,-120.33
52.78,-121.88
52.80,-121.62
52.82,-119.62
52.83,-120.19
52.85,-120.53
52.87,-121.76
52.89,-122.33
52.90,-119.69
52.92,-120.30
52.94,-120.93
52.96,-120.68
52.97,-121.53
52.99,-120.68
53.01,-120.21
53.03,-119.15
53.04,-121.73
53.06,-120.83
53.08,-122.25
53.10,-121.21
53.11,-120.08
53.13,-123.11
53.15,-122.88
53.17,-124.04
53.18,-123.67
53.20,-122.03
53.22,-122.84
53.23,-122.43
53.25,-119.74
53.27,-119.02
53.29,-120.99
53.30,-121.76
53.32,-121.53
53.34,-122.91
53.36,-119.69
53.37,-123.15
53.39,-120.33
53.41,-121.84
53.43,-121.81
53.44,-122.18
53.46,-123.40
53.48,-120.41
53.50,-119.79
53.51,-118.82
53.53,-123.19
53.55,-121.36
53.57,-120.45
53.58,-122.13
53.60,-124.51
53.62,-119.30
53.63,-122.95
53.65,-120.95
53.67,-118.77
53.69,-121.46
53.70,-121.27
53.72,-121.79
53.74,-119.78
53.76,-120.59
53.77,-120.51
53.79,-121.55
53.81,-119.72
53.83,-122.06
53.84,-122.34
53.86,-120.71
53.88,-123.51
53.90,-123.40
53.91,-120.30
53.93,-121.78
53.95,-119.18
53.97,-123.02
53.98,-121.28
54.00,-121.78
54.02,-118.56
54.03,-123.26
54.05,-118.81
54.07,-122.76
54.09,-121.32
54.10,-120.43
54.12,-121.06
54.14,-119.04
54.16,-120.32
54.17,-120.63
54.19,-119.82
54.21,-119.82
54.23,-121.90
54.24,-120.80
54.26,-120.16
54.28,-123.17
54.30,-121.04
54.31,-119.63
54.33,-119.18
54.35,-123.04
54.37,-120.42
54.38,-125.47
54.40,-122.42
54.42,-121.13
54.43,-121.43
54.45,-119.95
54.47,-122.20
54.49,-121.13
54.50,-119.57
54.52,-122.19
54.54,-121.35
54.56,-120.63
54.57,-122.24
54.59,-121.42
54.61,-119.60
54.63,-123.17
54.64,-121.85
54.66,-120.16
54.68,-122.28
54.70,-121.93
54.71,-123.02
54.73,-119.29
54.75,-118.58
54.77,-119.59
54.78,-120.70
54.80,-122.40
54.82,-122.36
54.83,-122.37
54.85,-122.32
54.87,-118.99
54.89,-123.81
54.90,-123.32
54.92,-121.77
