50.00,-115.79
50.01,-118.09
50.02,-118.26
50.03,-117.11
50.03,-119.40
50.04,-117.33
50.05,-116.97
50.06,-119.96
50.07,-119.26
50.08,-117.60
50.09,-119.53
50.10,-119.77
50.10,-118.96
50.11,-116.50
50.12,-118.15
50.13,-119.08
50.14,-116.67
50.15,-117.80
50.16,-117.86
50.17,-115.95
50.17,-119.19
50.18,-119.49
50.19,-118.72
50.20,-117.10
50.21,-118.54
50.22,-120.13
50.23,-118.86
50.23,-116.97
50.24,-119.59
50.25,-117.59
50.26,-117.16
50.27,-117.60
50.28,-116.41
50.29,-120.10
50.30,-118.70
50.30,-120.22
50.31,-118.72
50.32,-117.11
50.33,-121.16
50.34,-118.96
50.35,-120.24
50.36,-117.71
50.37,-116.47
50.37,-117.81
50.38,-120.33
50.39,-117.70
50.40,-119.61
50.41,-115.73
50.42,-119.16
50.43,-118.05
50.43,-120.25
50.44,-115.17
50.45,-114.43
50.46,-119.64
50.47,-117.93
50.48,-118.21
50.49,-119.37
50.50,-117.05
50.50,-119.78
50.51,-119.86
50.52,-119.07
50.53,-119.17
50.54,-118.60
50.55,-115.95
50.56,-118.64
50.57,-119.68
50.57,-119.49
50.58,-119.67
50.59,-117.75
50.60,-118.23
50.61,-118.84
50.62,-118.94
50.63,-116.62
50.63,-119.25
50.64,-119.32
50.65,-118.43
50.66,-117.18
50.67,-117.37
50.68,-119.18
50.69,-109.93
50.70,-119.96
50.70,-120.34
50.71,-117.62
50.72,-117.17
50.73,-118.25
50.74,-119.56
50.75,-119.54
50.76,-119.50
50.77,-116.90
50.77,-117.84
50.78,-118.36
50.79,-119.24
50.80,-117.64
50.81,-120.31
50.82,-117.14
50.83,-116.69
50.83,-119.74
50.84,-119.93
50.85,-118.87
50.86,-119.53
50.87,-120.25
50.88,-118.33
50.89,-119.38
50.90,-118.40
50.90,-116.06
50.91,-116.59
50.92,-117.33
50.93,-120.18
50.94,-119.63
50.95,-118.60
50.96,-120.09
50.97,-120.86
50.97,-117.94
50.98,-119.32
50.99,-118.83
51.00,-119.12
51.01,-118.42
51.02,-119.50
51.03,-119.23
51.03,-120.37
51.04,-118.07
51.05,-118.39
51.06,-117.52
51.07,-119.35
51.08,-119.29
51.09,-118.77
51.10,-118.76
51.10,-116.97
51.11,-116.15
51.12,-119.10
51.13,-117.08
51.14,-120.39
51.15,-119.21
51.16,-116.38
51.17,-118.62
51.17,-119.36
51.18,-119.18
51.19,-118.46
51.20,-115.07
51.21,-117.47
51.22,-116.77
51.23,-118.97
51.23,-118.45
51.24,-117.58
51.25,-117.24
51.26,-116.87
51.27,-117.67
51.28,-118.40
51.29,-111.48
51.30,-119.01
51.30,-114.56
51.31,-116.29
51.32,-118.37
