50.00,-121.44
50.01,-119.94
50.02,-120.37
50.03,-118.56
50.03,-120.91
50.04,-119.16
50.05,-119.98
50.06,-119.68
50.07,-121.63
50.08,-119.64
50.09,-119.12
50.10,-121.65
50.10,-120.50
50.11,-118.57
50.12,-120.59
50.13,-121.73
50.14,-119.19
50.15,-121.78
50.16,-119.74
50.17,-120.71
50.17,-120.96
50.18,-120.85
50.19,-120.32
50.20,-119.73
50.21,-119.71
50.22,-121.08
50.23,-121.76
50.23,-120.64
50.24,-121.40
50.25,-121.71
50.26,-121.24
50.27,-120.36
50.28,-120.96
50.29,-120.01
50.30,-120.09
50.30,-119.70
50.31,-119.60
50.32,-119.39
50.33,-119.56
50.34,-120.61
50.35,-120.35
50.36,-119.07
50.37,-120.57
50.37,-119.40
50.38,-119.57
50.39,-121.96
50.40,-120.23
50.41,-120.14
50.42,-120.49
50.43,-118.86
50.43,-118.25
50.44,-121.63
50.45,-117.47
50.46,-120.08
50.47,-120.12
50.48,-118.75
50.49,-121.81
50.50,-118.02
50.50,-121.19
50.51,-119.20
50.52,-120.17
50.53,-120.39
50.54,-120.02
50.55,-118.70
50.56,-121.52
50.57,-120.37
50.57,-120.83
50.58,-117.04
50.59,-120.00
50.60,-121.33
50.61,-121.40
50.62,-121.64
50.63,-121.91
50.63,-121.16
50.64,-121.57
50.65,-121.14
50.66,-120.68
50.67,-121.22
50.68,-121.76
50.69,-121.71
50.70,-121.25
50.70,-121.54
50.71,-116.42
50.72,-118.61
50.73,-120.33
50.74,-119.99
50.75,-120.97
50.76,-121.20
50.77,-119.68
50.77,-118.33
50.78,-120.92
50.79,-120.48
50.80,-120.05
50.81,-121.07
50.82,-120.18
50.83,-120.43
50.83,-119.47
50.84,-119.93
50.85,-119.57
50.86,-121.16
50.87,-121.00
50.88,-121.43
50.89,-119.11
50.90,-120.03
50.90,-121.00
50.91,-120.79
50.92,-120.38
50.93,-119.95
50.94,-120.47
50.95,-120.04
50.96,-119.40
50.97,-118.63
50.97,-120.52
50.98,-120.60
50.99,-120.86
51.00,-119.09
51.01,-122.11
51.02,-119.37
51.03,-119.26
51.03,-118.95
51.04,-119.41
51.05,-121.53
51.06,-122.01
51.07,-120.25
51.08,-122.69
51.09,-119.79
51.10,-117.90
51.10,-121.33
51.11,-119.61
51.12,-120.59
51.13,-119.90
51.14,-118.43
51.15,-120.60
51.16,-119.30
51.17,-119.06
51.17,-118.94
51.18,-119.83
51.19,-119.56
51.20,-120.61
51.21,-118.63
51.22,-119.29
51.23,-121.36
51.23,-120.55
51.24,-121.02
51.25,-121.45
51.26,-120.15
51.27,-118.83
51.28,-119.52
51.29,-119.02
51.30,-120.61
51.30,-120.44
51.31,-120.92
51.32,-120.57
51.33,-120.23
51.34,-120.42
51.35,-120.47
51.36,-121.08
51.37,-120.71
51.37,-118.88
51.38,-119.85
51.39,-120.14
51.40,-120.44
51.41,-119.38
51.42,-120.72
51.43,-120.53
51.43,-120.70
51.44,-120.61
51.45,-121.08
51.46,-121.59
51.47,-121.19
51.48,-121.03
51.49,-119.93
51.50,-121.65
