50.00,-116.52
50.01,-118.81
50.02,-116.31
50.03,-117.27
50.03,-117.38
50.04,-118.07
50.05,-117.56
50.06,-118.11
50.07,-117.77
50.08,-118.18
50.09,-118.36
50.10,-117.85
50.10,-117.12
50.11,-118.41
50.12,-117.95
50.13,-120.26
50.14,-114.82
50.15,-116.61
50.16,-118.64
50.17,-120.25
50.17,-119.71
50.18,-116.00
50.19,-117.54
50.20,-118.80
50.21,-118.15
50.22,-119.78
50.23,-117.74
50.23,-116.79
50.24,-120.07
50.25,-118.45
50.26,-119.09
50.27,-118.30
50.28,-116.80
50.29,-119.31
50.30,-118.29
50.30,-118.24
50.31,-119.08
50.32,-119.06
50.33,-118.36
50.34,-118.47
50.35,-119.61
50.36,-118.39
50.37,-115.93
50.37,-118.86
50.38,-117.57
50.39,-117.65
50.40,-119.28
50.41,-117.23
50.42,-117.81
50.43,-119.56
50.43,-119.23
50.44,-119.35
50.45,-116.73
50.46,-119.15
50.47,-118.97
50.48,-119.45
50.49,-119.30
50.50,-114.09
50.50,-119.00
50.51,-118.88
50.52,-117.95
50.53,-118.00
50.54,-117.11
50.55,-117.05
50.56,-117.67
50.57,-116.94
50.57,-117.14
50.58,-118.63
50.59,-117.78
50.60,-119.02
50.61,-118.29
50.62,-118.59
50.63,-119.53
50.63,-117.75
50.64,-116.74
50.65,-118.57
50.66,-118.28
50.67,-118.40
50.68,-120.24
50.69,-108.32
50.70,-117.36
50.70,-120.18
50.71,-115.53
50.72,-119.39
50.73,-117.40
50.74,-117.44
50.75,-118.93
50.76,-117.85
50.77,-117.97
50.77,-118.97
50.78,-117.51
50.79,-118.50
50.80,-117.67
50.81,-117.45
50.82,-120.24
50.83,-119.04
50.83,-116.93
50.84,-117.28
50.85,-116.46
50.86,-119.72
50.87,-118.07
50.88,-120.35
50.89,-119.12
50.90,-117.15
50.90,-118.69
50.91,-120.45
50.92,-119.98
50.93,-118.94
50.94,-120.05
50.95,-118.21
50.96,-119.41
50.97,-119.81
50.97,-117.67
50.98,-118.63
50.99,-119.05
51.00,-119.40
51.01,-117.74
51.02,-119.45
51.03,-119.04
51.03,-120.33
51.04,-119.51
51.05,-117.99
51.06,-118.96
51.07,-117.97
51.08,-118.40
51.09,-119.18
51.10,-118.89
51.10,-120.04
51.11,-117.91
51.12,-117.84
51.13,-119.69
51.14,-118.06
51.15,-117.83
51.16,-120.24
51.17,-120.28
51.17,-119.67
51.18,-120.00
51.19,-120.28
51.20,-119.95
51.21,-117.43
51.22,-120.23
51.23,-118.88
51.23,-119.17
51.24,-119.28
51.25,-117.00
51.26,-119.51
51.27,-117.62
