50.00,-118.69
50.01,-120.26
50.02,-119.47
50.03,-117.90
50.03,-122.20
50.04,-120.52
50.05,-121.56
50.06,-120.62
50.07,-118.85
50.08,-119.99
50.09,-120.65
50.10,-118.67
50.10,-120.01
50.11,-120.07
50.12,-118.86
50.13,-119.16
50.14,-119.87
50.15,-118.81
50.16,-118.75
50.17,-116.56
50.17,-119.10
50.18,-118.22
50.19,-116.86
50.20,-119.29
50.21,-117.64
50.22,-118.17
50.23,-119.96
50.23,-119.42
50.24,-119.30
50.25,-118.13
50.26,-120.03
50.27,-120.52
50.28,-120.46
50.29,-119.58
50.30,-118.84
50.30,-119.15
50.31,-120.15
50.32,-119.62
50.33,-119.98
50.34,-120.15
50.35,-121.32
50.36,-118.74
50.37,-119.28
50.37,-118.90
50.38,-118.50
50.39,-121.45
50.40,-119.87
50.41,-119.23
50.42,-118.38
50.43,-119.40
50.43,-119.78
50.44,-120.00
50.45,-120.22
50.46,-117.38
50.47,-117.83
50.48,-116.48
50.49,-121.90
50.50,-119.78
50.50,-119.31
50.51,-118.37
50.52,-120.92
50.53,-120.75
50.54,-116.42
50.55,-120.51
50.56,-120.03
50.57,-120.30
50.57,-119.91
50.58,-119.51
50.59,-119.39
50.60,-119.62
50.61,-119.31
50.62,-119.06
50.63,-118.88
50.63,-118.14
50.64,-117.44
50.65,-118.74
50.66,-119.36
50.67,-119.53
50.68,-118.29
50.69,-119.56
50.70,-120.56
50.70,-121.49
50.71,-121.09
50.72,-119.67
50.73,-119.21
50.74,-118.10
50.75,-120.23
50.76,-119.42
50.77,-120.40
50.77,-119.50
50.78,-117.98
50.79,-119.92
50.80,-120.10
50.81,-118.19
50.82,-119.27
50.83,-116.55
50.83,-120.91
50.84,-120.65
50.85,-119.84
50.86,-119.18
50.87,-119.24
50.88,-119.87
50.89,-120.49
50.90,-118.28
50.90,-116.90
50.91,-118.98
50.92,-118.99
50.93,-119.75
50.94,-119.87
50.95,-118.65
50.96,-120.92
50.97,-121.64
50.97,-120.05
50.98,-119.83
50.99,-120.05
51.00,-119.28
51.01,-119.75
51.02,-119.69
51.03,-119.62
51.03,-120.28
51.04,-119.70
51.05,-120.50
51.06,-121.36
51.07,-119.80
51.08,-119.75
51.09,-119.66
51.10,-119.01
51.10,-118.64
51.11,-119.06
51.12,-119.11
51.13,-119.43
51.14,-121.30
51.15,-118.54
51.16,-118.06
51.17,-118.64
51.17,-119.15
51.18,-119.25
51.19,-118.37
51.20,-120.51
51.21,-120.24
51.22,-118.56
51.23,-120.54
51.23,-119.01
51.24,-120.91
51.25,-120.32
51.26,-120.80
51.27,-119.53
51.28,-119.79
51.29,-118.72
51.30,-119.43
51.30,-117.46
51.31,-120.03
51.32,-118.97
51.33,-121.42
51.34,-119.44
51.35,-119.93
51.36,-120.94
51.37,-120.88
51.37,-121.43
51.38,-119.74
51.39,-119.87
51.40,-118.19
51.41,-118.80
51.42,-120.93
51.43,-118.46
51.43,-119.98
51.44,-119.47
51.45,-120.96
51.46,-118.77
51.47,-118.32
51.48,-122.13
51.49,-118.93
51.50,-119.82
51.50,-119.94
51.51,-120.69
51.52,-119.80
51.53,-119.47
51.54,-118.44
51.55,-117.53
51.56,-120.11
51.57,-120.46
51.57,-120.18
51.58,-120.03
51.59,-119.06
51.60,-118.09
51.61,-119.19
51.62,-118.62
51.63,-119.17
51.63,-121.16
51.64,-120.51
51.65,-119.19
51.66,-120.72
51.67,-119.18
51.68,-119.67
51.69,-119.90
51.70,-119.67
51.70,-119.26
51.71,-118.03
51.72,-119.98
51.73,-120.10
51.74,-118.47
51.75,-117.86
51.76,-119.30
51.77,-119.51
51.77,-119.47
51.78,-118.97
51.79,-119.16
51.80,-119.49
