50.00,-120.27
50.01,-119.17
50.02,-120.13
50.03,-120.53
50.03,-120.55
50.04,-119.68
50.05,-119.66
50.06,-118.75
50.07,-119.41
50.08,-120.52
50.09,-119.82
50.10,-118.98
50.10,-120.18
50.11,-119.51
50.12,-119.02
50.13,-120.56
50.14,-118.58
50.15,-118.85
50.16,-118.26
50.17,-118.80
50.17,-120.30
50.18,-119.96
50.19,-120.68
50.20,-119.85
50.21,-119.53
50.22,-120.13
50.23,-119.18
50.23,-121.29
50.24,-120.59
50.25,-119.90
50.26,-118.54
50.27,-120.74
50.28,-120.49
50.29,-120.26
50.30,-118.08
50.30,-119.70
50.31,-117.44
50.32,-120.62
50.33,-121.00
50.34,-119.33
50.35,-121.04
50.36,-119.75
50.37,-118.89
50.37,-119.57
50.38,-120.14
50.39,-119.89
50.40,-119.97
50.41,-119.74
50.42,-119.27
50.43,-118.50
50.43,-120.50
50.44,-119.16
50.45,-117.05
50.46,-119.62
50.47,-118.29
50.48,-119.09
50.49,-119.60
50.50,-120.05
50.50,-118.68
50.51,-119.55
50.52,-118.96
50.53,-120.76
50.54,-119.66
50.55,-120.47
50.56,-118.51
50.57,-118.89
50.57,-119.63
50.58,-118.96
50.59,-119.62
50.60,-117.76
50.61,-119.21
50.62,-120.05
50.63,-118.62
50.63,-122.14
50.64,-120.58
50.65,-120.52
50.66,-118.15
50.67,-120.05
50.68,-118.51
50.69,-119.17
50.70,-119.02
50.70,-119.25
50.71,-119.87
50.72,-119.65
50.73,-119.91
50.74,-121.56
50.75,-119.56
50.76,-118.25
50.77,-121.23
50.77,-118.26
50.78,-119.00
50.79,-120.87
50.80,-118.76
50.81,-119.89
50.82,-119.26
50.83,-120.52
50.83,-117.66
50.84,-119.11
50.85,-119.21
50.86,-119.48
50.87,-118.76
50.88,-119.99
50.89,-121.48
50.90,-119.68
50.90,-121.14
50.91,-117.18
50.92,-119.60
50.93,-119.73
50.94,-118.36
50.95,-121.43
50.96,-119.57
50.97,-120.15
50.97,-120.67
50.98,-119.18
50.99,-120.03
51.00,-120.66
51.01,-120.13
51.02,-119.19
51.03,-119.26
51.03,-119.67
51.04,-119.26
51.05,-119.38
51.06,-117.69
51.07,-120.19
51.08,-119.61
51.09,-119.18
51.10,-118.31
51.10,-119.67
51.11,-119.32
51.12,-120.47
51.13,-119.33
51.14,-118.24
51.15,-118.51
51.16,-119.17
51.17,-119.30
51.17,-118.38
51.18,-120.49
51.19,-120.73
51.20,-120.14
51.21,-120.41
51.22,-120.28
51.23,-121.23
51.23,-119.43
51.24,-119.26
51.25,-120.64
51.26,-119.66
51.27,-118.16
51.28,-119.63
51.29,-119.97
51.30,-119.92
51.30,-118.70
51.31,-118.45
51.32,-120.53
51.33,-120.31
51.34,-120.09
51.35,-120.48
51.36,-119.88
51.37,-118.75
51.37,-118.15
51.38,-119.66
51.39,-118.85
51.40,-118.74
51.41,-120.86
51.42,-120.20
51.43,-121.84
51.43,-118.54
51.44,-118.56
51.45,-119.08
51.46,-121.17
51.47,-120.66
51.48,-119.17
51.49,-120.18
51.50,-120.04
51.50,-121.09
51.51,-117.69
51.52,-119.61
51.53,-118.94
51.54,-120.20
51.55,-118.30
51.56,-118.84
51.57,-119.85
51.57,-119.01
51.58,-118.94
51.59,-119.39
51.60,-119.45
51.61,-121.22
51.62,-120.24
51.63,-119.83
51.63,-118.52
51.64,-120.58
51.65,-118.99
51.66,-117.30
51.67,-120.99
51.68,-118.20
51.69,-119.94
51.70,-118.96
51.70,-120.38
51.71,-120.98
51.72,-119.64
51.73,-119.06
51.74,-118.86
51.75,-117.65
51.76,-120.89
51.77,-118.99
51.77,-120.26
51.78,-120.51
51.79,-119.38
51.80,-118.92
51.81,-120.13
51.82,-120.50
51.83,-121.86
51.83,-118.04
51.84,-118.64
51.85,-120.09
51.86,-120.49
51.87,-120.13
51.88,-119.53
51.89,-119.54
51.90,-119.45
51.90,-119.97
51.91,-121.15
51.92,-119.74
51.93,-121.37
51.94,-120.19
51.95,-119.77
51.96,-120.40
51.97,-119.49
51.97,-120.17
51.98,-120.59
51.99,-120.33
52.00,-120.08
52.01,-118.43
52.02,-117.84
52.03,-120.66
52.03,-118.78
52.04,-120.51
52.05,-117.95
52.06,-120.07
52.07,-115.81
52.08,-117.98
52.09,-118.75
52.10,-119.85
52.10,-119.41
52.11,-120.90
52.12,-118.81
52.13,-119.66
52.14,-121.57
52.15,-119.31
52.16,-120.67
52.17,-120.99
52.17,-119.02
52.18,-119.92
52.19,-119.08
52.20,-120.59
52.21,-120.58
52.22,-119.68
52.23,-120.10
52.23,-119.43
52.24,-118.99
52.25,-118.52
52.26,-117.59
52.27,-120.82
52.28,-118.47
52.29,-119.36
52.30,-119.45
52.30,-119.56
52.31,-119.35
52.32,-120.80
52.33,-119.29
52.34,-116.81
52.35,-119.89
52.36,-120.90
52.37,-120.64
52.37,-120.72
52.38,-120.60
52.39,-120.62
52.40,-119.82
52.41,-119.89
52.42,-120.06
52.43,-120.31
52.43,-119.25
52.44,-120.30
52.45,-119.81
52.46,-120.33
52.47,-120.40
52.48,-119.89
52.49,-120.46
52.50,-121.26
52.50,-119.30
52.51,-119.08
52.52,-120.10
52.53,-119.90
52.54,-120.22
52.55,-118.74
52.56,-119.76
52.57,-117.62
52.57,-119.53
52.58,-120.35
52.59,-118.26
52.60,-120.02
52.61,-120.40
52.62,-120.31
52.63,-119.70
52.63,-120.44
52.64,-120.19
52.65,-120.21
52.66,-118.81
52.67,-119.05
52.68,-121.21
52.69,-120.14
52.70,-120.69
52.70,-119.54
52.71,-119.09
52.72,-118.31
52.73,-119.38
52.74,-118.67
52.75,-119.67
52.76,-117.92
52.77,-119.08
52.77,-122.16
52.78,-120.82
52.79,-120.64
52.80,-120.59
52.81,-119.08
52.82,-118.73
52.83,-119.77
52.83,-119.52
52.84,-121.10
52.85,-120.67
52.86,-119.91
52.87,-121.31
52.88,-116.90
52.89,-119.83
52.90,-119.36
52.90,-118.99
52.91,-119.48
52.92,-119.27
52.93,-118.49
52.94,-120.02
52.95,-120.65
52.96,-120.74
52.97,-119.67
52.97,-120.64
52.98,-121.39
52.99,-121.26
53.00,-120.81
53.01,-119.08
53.02,-120.45
53.03,-118.53
53.03,-120.06
53.04,-118.87
53.05,-118.54
53.06,-119.08
53.07,-118.37
53.08,-119.44
53.09,-121.08
53.10,-120.93
53.10,-119.53
53.11,-119.01
53.12,-120.74
53.13,-119.00
53.14,-120.18
