50.00,-119.92
50.01,-121.80
50.02,-120.25
50.03,-119.27
50.03,-119.97
50.04,-120.72
50.05,-121.67
50.06,-118.61
50.07,-119.56
50.08,-120.64
50.09,-119.85
50.10,-120.43
50.10,-118.85
50.11,-119.58
50.12,-120.01
50.13,-116.43
50.14,-119.71
50.15,-120.17
50.16,-118.83
50.17,-120.36
50.17,-117.93
50.18,-120.94
50.19,-118.16
50.20,-119.12
50.21,-119.81
50.22,-120.73
50.23,-120.04
50.23,-120.23
50.24,-119.71
50.25,-118.75
50.26,-120.05
50.27,-121.28
50.28,-120.25
50.29,-119.36
50.30,-119.12
50.30,-121.35
50.31,-121.70
50.32,-119.29
50.33,-120.73
50.34,-118.19
50.35,-119.41
50.36,-118.90
50.37,-118.21
50.37,-119.93
50.38,-120.68
50.39,-118.76
50.40,-120.43
50.41,-119.61
50.42,-121.24
50.43,-119.22
50.43,-121.69
50.44,-121.38
50.45,-119.66
50.46,-119.58
50.47,-120.20
50.48,-119.14
50.49,-118.70
50.50,-118.89
50.50,-119.13
50.51,-119.06
50.52,-120.22
50.53,-119.82
50.54,-120.32
50.55,-118.35
50.56,-120.43
50.57,-118.31
50.57,-120.24
50.58,-117.75
50.59,-121.54
50.60,-120.56
50.61,-117.77
50.62,-120.10
50.63,-119.61
50.63,-118.47
50.64,-118.88
50.65,-120.86
50.66,-118.11
50.67,-120.26
50.68,-117.93
50.69,-118.30
50.70,-119.87
50.70,-120.26
50.71,-120.08
50.72,-120.38
50.73,-119.41
50.74,-119.59
50.75,-119.15
50.76,-120.62
50.77,-120.44
50.77,-121.72
50.78,-119.17
50.79,-117.93
50.80,-119.98
50.81,-121.08
50.82,-119.81
50.83,-121.47
50.83,-121.42
50.84,-118.93
50.85,-120.98
50.86,-120.85
50.87,-119.30
50.88,-120.54
50.89,-118.92
50.90,-118.80
50.90,-118.88
50.91,-118.40
50.92,-118.80
50.93,-119.59
50.94,-119.06
50.95,-120.69
50.96,-117.61
50.97,-119.30
50.97,-119.86
50.98,-117.94
50.99,-119.67
51.00,-119.42
51.01,-120.39
51.02,-118.28
51.03,-120.76
51.03,-121.54
51.04,-119.68
51.05,-120.35
51.06,-119.40
51.07,-119.52
51.08,-119.58
51.09,-117.57
51.10,-119.55
51.10,-119.98
51.11,-119.91
51.12,-120.20
51.13,-120.13
51.14,-120.63
51.15,-118.96
51.16,-119.02
51.17,-117.56
51.17,-118.37
51.18,-119.68
51.19,-117.98
51.20,-121.57
51.21,-121.01
51.22,-117.12
51.23,-120.89
51.23,-119.86
51.24,-119.67
51.25,-120.76
51.26,-121.42
51.27,-119.89
51.28,-118.68
51.29,-119.54
51.30,-120.44
51.30,-119.28
51.31,-118.24
51.32,-117.59
51.33,-119.98
51.34,-118.94
51.35,-119.29
51.36,-119.53
51.37,-119.12
51.37,-119.59
51.38,-120.54
51.39,-119.81
51.40,-118.70
51.41,-120.67
51.42,-118.84
51.43,-120.34
51.43,-120.26
51.44,-118.55
51.45,-119.70
51.46,-120.61
51.47,-120.80
51.48,-118.48
51.49,-117.06
51.50,-117.26
51.50,-119.43
51.51,-120.06
51.52,-120.79
51.53,-119.58
51.54,-120.60
51.55,-118.80
51.56,-120.27
51.57,-120.27
51.57,-120.92
51.58,-116.91
51.59,-117.68
51.60,-118.45
51.61,-118.88
51.62,-118.44
51.63,-120.22
51.63,-120.15
51.64,-121.20
51.65,-121.92
51.66,-120.01
51.67,-119.26
51.68,-118.65
51.69,-120.28
51.70,-119.04
51.70,-120.50
51.71,-119.86
51.72,-120.10
51.73,-118.59
51.74,-120.07
51.75,-119.74
51.76,-120.77
51.77,-118.88
51.77,-117.97
51.78,-119.20
51.79,-118.48
51.80,-119.45
51.81,-121.07
51.82,-119.33
51.83,-118.49
51.83,-120.91
51.84,-119.43
51.85,-119.44
51.86,-119.26
51.87,-116.97
51.88,-118.67
51.89,-120.62
51.90,-119.68
51.90,-120.34
51.91,-120.21
51.92,-121.33
51.93,-119.83
51.94,-119.32
51.95,-118.98
51.96,-119.43
51.97,-121.22
51.97,-118.73
51.98,-119.67
51.99,-120.13
52.00,-118.45
52.01,-120.40
52.02,-119.59
52.03,-121.35
52.03,-117.45
52.04,-121.11
52.05,-118.10
52.06,-118.00
52.07,-120.31
52.08,-119.76
52.09,-120.64
52.10,-118.76
52.10,-121.23
52.11,-120.41
52.12,-120.60
52.13,-119.46
52.14,-119.97
52.15,-119.15
52.16,-120.59
52.17,-119.10
52.17,-120.82
52.18,-120.34
52.19,-119.36
52.20,-119.49
52.21,-118.87
52.22,-120.25
52.23,-119.64
52.23,-117.55
52.24,-119.00
52.25,-121.78
52.26,-119.74
52.27,-121.66
52.28,-118.43
52.29,-119.27
52.30,-119.76
52.30,-119.29
52.31,-120.66
52.32,-119.21
52.33,-120.72
52.34,-121.55
52.35,-118.55
52.36,-118.78
52.37,-119.17
52.37,-118.56
52.38,-119.72
52.39,-119.36
52.40,-119.22
52.41,-117.58
52.42,-117.28
52.43,-119.80
52.43,-120.74
52.44,-119.59
52.45,-121.49
52.46,-120.10
52.47,-119.40
52.48,-118.57
52.49,-120.01
52.50,-117.37
52.50,-118.81
52.51,-121.03
52.52,-119.28
52.53,-117.63
52.54,-120.20
52.55,-118.11
52.56,-117.28
52.57,-120.02
52.57,-120.59
52.58,-118.93
52.59,-120.63
52.60,-118.79
52.61,-118.88
52.62,-119.47
52.63,-117.96
52.63,-120.04
52.64,-118.45
52.65,-118.47
52.66,-121.46
52.67,-120.07
52.68,-119.84
52.69,-120.88
52.70,-120.18
52.70,-119.40
52.71,-120.94
52.72,-119.23
52.73,-119.14
52.74,-120.38
52.75,-118.76
52.76,-120.12
52.77,-118.65
52.77,-118.44
52.78,-118.80
52.79,-120.65
52.80,-119.90
52.81,-119.59
52.82,-117.89
52.83,-119.93
52.83,-118.43
52.84,-120.46
52.85,-118.87
52.86,-119.87
52.87,-119.30
52.88,-117.90
52.89,-119.98
52.90,-121.19
52.90,-119.15
52.91,-119.60
52.92,-119.55
52.93,-119.42
52.94,-120.31
52.95,-120.55
52.96,-119.45
52.97,-121.19
52.97,-118.52
52.98,-118.80
52.99,-118.52
53.00,-118.55
53.01,-118.54
53.02,-120.31
53.03,-119.77
53.03,-119.10
53.04,-121.39
53.05,-120.92
53.06,-120.47
53.07,-116.77
53.08,-119.70
53.09,-120.95
53.10,-120.83
53.10,-120.46
53.11,-119.88
53.12,-120.17
53.13,-120.40
53.14,-119.04
53.15,-119.98
53.16,-117.63
53.17,-120.16
53.17,-121.45
53.18,-121.82
53.19,-120.24
53.20,-121.78
53.21,-120.15
53.22,-120.10
53.23,-119.84
53.23,-121.11
53.24,-120.69
53.25,-119.06
53.26,-119.21
53.27,-120.39
53.28,-119.47
53.29,-120.74
53.30,-118.94
53.30,-118.57
53.31,-119.17
53.32,-118.68
53.33,-120.60
53.34,-121.01
53.35,-116.17
53.36,-117.44
53.37,-121.04
53.37,-119.93
53.38,-119.96
53.39,-121.53
53.40,-121.00
53.41,-120.01
53.42,-120.57
53.43,-119.57
53.43,-119.61
53.44,-119.81
53.45,-119.32
53.46,-117.49
53.47,-118.82
53.48,-118.84
53.49,-119.91
53.50,-118.77
53.50,-120.88
53.51,-120.46
53.52,-120.91
53.53,-120.07
53.54,-119.46
53.55,-119.85
53.56,-118.80
53.57,-120.06
53.57,-119.53
53.58,-120.47
53.59,-118.73
53.60,-119.71
53.61,-119.93
53.62,-119.10
53.63,-119.40
53.63,-119.80
53.64,-121.32
53.65,-119.90
53.66,-119.29
53.67,-118.37
53.68,-120.65
53.69,-121.26
53.70,-118.72
53.70,-120.33
53.71,-119.71
53.72,-120.35
53.73,-119.25
53.74,-121.34
53.75,-119.05
53.76,-120.21
53.77,-120.40
53.77,-118.24
53.78,-120.11
53.79,-120.46
53.80,-120.53
53.81,-120.03
53.82,-119.39
53.83,-117.98
53.83,-117.83
53.84,-120.12
53.85,-119.49
53.86,-120.66
53.87,-121.32
53.88,-120.15
53.89,-119.19
53.90,-118.85
53.90,-119.75
53.91,-119.65
53.92,-120.43
53.93,-119.55
53.94,-120.83
53.95,-120.06
53.96,-119.29
53.97,-120.75
53.97,-119.04
53.98,-118.71
53.99,-119.27
54.00,-119.27
