50.00,-118.89
50.03,-117.90
50.05,-117.67
50.08,-118.86
50.10,-118.91
50.13,-118.06
50.16,-117.72
50.18,-118.65
50.21,-119.14
50.23,-118.29
50.26,-117.75
50.29,-118.15
50.31,-119.35
50.34,-117.82
50.37,-117.68
50.39,-117.65
50.42,-119.67
50.44,-118.76
50.47,-119.00
50.50,-118.36
50.52,-118.12
50.55,-118.89
50.57,-119.10
50.60,-118.73
50.63,-119.64
50.65,-118.15
50.68,-118.52
50.70,-118.64
50.73,-119.18
50.76,-118.84
50.78,-118.64
50.81,-117.43
50.83,-118.45
50.86,-117.21
50.89,-118.80
50.91,-118.47
50.94,-117.29
50.97,-117.98
50.99,-119.66
51.02,-119.02
51.04,-119.03
51.07,-118.76
51.10,-118.51
51.12,-118.02
51.15,-119.16
51.17,-118.75
51.20,-118.71
51.23,-119.35
51.25,-118.59
51.28,-118.76
51.30,-119.01
51.33,-117.90
51.36,-119.37
51.38,-118.96
51.41,-118.67
51.43,-118.43
51.46,-118.67
51.49,-119.40
51.51,-118.44
51.54,-119.95
51.57,-117.99
51.59,-120.18
51.62,-118.57
51.64,-119.66
51.67,-118.95
51.70,-117.66
51.72,-116.68
51.75,-119.88
51.77,-118.63
51.80,-119.03
51.83,-118.17
51.85,-117.62
51.88,-119.17
51.90,-119.53
51.93,-117.12
51.96,-117.35
51.98,-117.52
52.01,-118.83
52.03,-119.14
52.06,-117.95
52.09,-119.63
52.11,-118.73
52.14,-117.60
52.17,-119.53
52.19,-119.51
52.22,-118.97
52.24,-118.63
52.27,-119.79
52.30,-118.69
52.32,-116.55
52.35,-119.83
52.37,-118.56
52.40,-118.69
52.43,-118.48
52.45,-117.31
52.48,-118.74
52.50,-118.83
52.53,-118.59
52.56,-118.79
52.58,-118.89
52.61,-120.13
52.63,-119.35
52.66,-119.13
52.69,-119.65
52.71,-120.37
52.74,-118.23
52.77,-117.94
52.79,-119.01
52.82,-118.34
52.84,-119.46
52.87,-119.65
52.90,-118.90
52.92,-118.07
52.95,-118.79
52.97,-119.09
53.00,-118.87
53.03,-118.37
53.05,-118.63
53.08,-119.83
53.10,-118.85
53.13,-118.95
53.16,-117.85
53.18,-119.82
53.21,-118.96
53.23,-118.91
53.26,-115.55
53.29,-117.87
53.31,-118.57
53.34,-118.74
53.37,-119.10
53.39,-118.22
53.42,-116.90
53.44,-119.10
53.47,-118.18
53.50,-119.35
53.52,-119.15
53.55,-117.91
53.57,-116.45
53.60,-118.67
53.63,-118.60
53.65,-117.65
53.68,-118.26
53.70,-119.23
53.73,-117.05
53.76,-118.90
53.78,-119.23
53.81,-119.84
53.83,-117.37
53.86,-118.07
53.89,-118.71
53.91,-119.16
53.94,-118.50
53.97,-118.31
53.99,-119.39
54.02,-119.14
54.04,-118.66
54.07,-119.64
54.10,-118.25
54.12,-118.19
54.15,-118.67
54.17,-118.17
54.20,-119.46
54.23,-118.14
54.25,-119.16
54.28,-118.25
54.30,-118.24
54.33,-119.29
54.36,-119.70
54.38,-119.89
54.41,-117.96
54.43,-118.03
54.46,-118.70
54.49,-120.16
54.51,-117.39
54.54,-117.80
54.57,-119.21
54.59,-119.95
54.62,-118.66
54.64,-119.31
54.67,-119.02
54.70,-115.47
54.72,-118.94
54.75,-119.00
54.77,-119.11
54.80,-118.92
54.83,-117.76
54.85,-119.32
54.88,-119.95
54.90,-118.30
54.93,-119.46
54.96,-118.89
54.98,-117.71
55.01,-119.33
55.03,-118.49
55.06,-118.74
55.09,-120.27
55.11,-118.72
55.14,-118.07
55.17,-118.44
55.19,-118.60
55.22,-119.53
55.24,-119.28
55.27,-119.14
55.30,-118.69
55.32,-118.81
55.35,-118.88
55.37,-119.62
55.40,-116.79
55.43,-117.10
55.45,-117.59
55.48,-119.31
55.50,-119.02
55.53,-119.38
55.56,-118.43
55.58,-119.29
55.61,-118.80
55.63,-118.83
55.66,-119.12
55.69,-119.62
55.71,-118.90
55.74,-118.32
55.77,-120.11
55.79,-119.60
55.82,-119.18
55.84,-119.78
55.87,-120.01
55.90,-118.59
55.92,-118.87
55.95,-119.26
55.97,-118.42
56.00,-118.35
56.03,-118.19
56.05,-118.10
56.08,-117.87
56.10,-118.65
56.13,-118.72
56.16,-116.61
56.18,-119.69
56.21,-119.39
56.23,-117.89
56.26,-117.99
56.29,-118.78
56.31,-117.96
56.34,-117.06
56.37,-118.67
56.39,-119.90
56.42,-119.17
56.44,-117.87
56.47,-118.97
56.50,-118.50
56.52,-119.84
56.55,-118.47
56.57,-117.74
56.60,-119.61
56.63,-120.23
56.65,-119.23
56.68,-118.17
56.70,-118.60
56.73,-118.77
56.76,-119.71
56.78,-118.91
56.81,-119.06
56.83,-117.73
56.86,-118.08
56.89,-119.51
56.91,-117.26
56.94,-118.85
56.97,-119.65
56.99,-119.05
57.02,-117.19
57.04,-118.43
57.07,-117.07
57.10,-118.07
57.12,-117.95
57.15,-118.76
57.17,-118.93
57.20,-118.78
57.23,-118.13
57.25,-119.51
57.28,-119.20
57.30,-118.61
57.33,-118.76
57.36,-119.17
57.38,-117.08
57.41,-118.60
57.43,-118.02
57.46,-119.68
57.49,-118.98
57.51,-119.77
57.54,-117.29
57.57,-118.44
57.59,-118.76
57.62,-118.80
57.64,-119.39
57.67,-118.59
57.70,-119.63
57.72,-119.43
57.75,-119.43
57.77,-118.97
57.80,-119.17
57.83,-118.80
57.85,-120.09
57.88,-116.77
57.90,-118.67
57.93,-120.02
57.96,-117.19
57.98,-119.73
58.01,-118.08
58.03,-118.12
58.06,-119.24
58.09,-118.93
58.11,-119.06
58.14,-117.40
58.17,-118.56
58.19,-118.10
58.22,-118.88
58.24,-117.11
58.27,-117.56
58.30,-117.89
58.32,-118.71
58.35,-118.51
58.37,-117.71
58.40,-117.63
58.43,-118.62
58.45,-119.07
58.48,-117.56
58.50,-118.56
58.53,-119.05
58.56,-118.91
58.58,-118.26
58.61,-119.69
58.63,-117.40
58.66,-116.92
58.69,-119.08
58.71,-119.00
58.74,-117.87
58.77,-119.99
58.79,-118.50
58.82,-118.51
58.84,-119.08
58.87,-119.23
58.90,-117.57
58.92,-118.09
58.95,-118.00
58.97,-117.83
59.00,-117.63
59.03,-118.09
59.05,-117.18
59.08,-118.33
59.10,-120.17
59.13,-118.12
59.16,-118.15
59.18,-116.84
59.21,-118.71
59.23,-118.12
59.26,-118.89
59.29,-118.42
59.31,-117.94
59.34,-120.07
59.37,-117.42
59.39,-119.64
59.42,-118.49
59.44,-119.06
59.47,-116.90
59.50,-117.98
59.52,-119.09
59.55,-118.99
59.57,-118.21
59.60,-119.43
59.63,-118.76
59.65,-119.78
59.68,-117.46
59.70,-118.46
59.73,-119.21
59.76,-118.69
59.78,-117.99
59.81,-117.11
59.83,-117.69
59.86,-116.83
59.89,-117.81
59.91,-118.70
59.94,-119.14
59.97,-115.70
59.99,-119.46
60.02,-117.68
60.04,-116.66
60.07,-118.26
60.10,-117.65
60.12,-119.10
60.15,-118.93
60.17,-119.26
60.20,-118.39
60.23,-117.29
60.25,-117.90
60.28,-119.44
60.30,-116.69
60.33,-117.73
60.36,-119.28
60.38,-118.03
60.41,-118.62
60.43,-119.40
60.46,-118.65
60.49,-119.44
60.51,-117.60
60.54,-119.25
60.57,-119.66
60.59,-118.26
60.62,-120.76
60.64,-117.41
60.67,-117.31
60.70,-118.59
60.72,-119.44
60.75,-118.52
60.77,-118.72
60.80,-117.63
60.83,-119.92
60.85,-118.58
60.88,-118.65
60.90,-119.37
60.93,-118.15
60.96,-119.21
60.98,-118.58
61.01,-119.59
61.03,-119.08
61.06,-119.04
61.09,-119.72
61.11,-119.26
61.14,-118.24
61.17,-118.70
61.19,-118.57
61.22,-118.86
61.24,-118.25
61.27,-118.94
61.30,-119.52
61.32,-117.31
61.35,-119.08
61.37,-117.23
61.40,-118.48
61.43,-118.39
61.45,-118.74
61.48,-118.11
61.50,-117.59
61.53,-119.14
61.56,-116.79
61.58,-118.41
61.61,-118.27
