50.00,-98.14
50.01,-99.39
50.02,-97.93
50.03,-97.00
50.04,-98.21
50.05,-99.05
50.06,-99.53
50.07,-100.47
50.08,-100.26
50.09,-101.66
50.10,-99.24
50.11,-102.15
50.12,-99.17
50.13,-100.18
50.14,-102.23
50.15,-102.76
50.16,-100.09
50.17,-100.59
50.18,-101.04
50.19,-101.11
50.20,-98.57
50.21,-97.16
50.22,-98.11
50.23,-99.90
50.24,-99.99
50.25,-101.14
50.26,-99.12
50.27,-99.78
50.28,-99.08
50.29,-100.20
50.30,-99.28
50.31,-100.93
50.32,-101.13
50.33,-100.09
50.34,-102.08
50.35,-102.06
50.36,-102.44
50.37,-101.13
50.38,-101.32
50.39,-96.92
50.40,-97.56
50.41,-98.47
50.42,-96.94
50.43,-101.43
50.44,-101.53
50.45,-101.85
50.46,-99.66
50.47,-100.66
50.48,-99.65
50.49,-100.87
50.50,-100.27
50.51,-101.27
50.52,-99.66
50.53,-104.64
50.54,-104.37
50.55,-101.72
50.56,-99.71
50.57,-99.17
50.58,-98.29
50.59,-97.75
50.60,-101.58
50.61,-99.16
50.62,-99.42
50.63,-102.12
50.64,-99.99
50.65,-103.73
50.66,-99.85
50.67,-98.15
50.68,-96.28
50.69,-96.43
50.70,-98.29
50.71,-98.48
50.72,-100.71
50.73,-101.67
50.74,-100.35
50.75,-97.85
50.76,-99.21
50.77,-99.30
50.78,-101.11
50.79,-101.06
50.80,-101.58
50.80,-101.58
50.81,-101.77
50.82,-101.13
50.83,-102.13
50.84,-99.41
50.85,-102.61
50.86,-100.28
50.87,-99.47
50.88,-99.76
50.89,-98.94
50.90,-102.04
50.91,-101.31
50.92,-102.43
50.93,-100.87
50.94,-98.28
50.95,-99.49
50.96,-100.14
50.97,-102.82
50.98,-102.44
50.99,-99.87
51.00,-100.90
51.01,-101.35
51.02,-100.93
51.03,-99.43
51.04,-102.40
51.05,-100.35
51.06,-99.60
51.07,-97.16
51.08,-98.70
51.09,-103.51
51.10,-102.81
51.11,-102.40
51.12,-102.07
51.13,-99.71
51.14,-99.44
51.15,-102.58
51.16,-100.84
51.17,-101.25
51.18,-101.67
51.19,-100.68
51.20,-101.63
51.21,-101.68
51.22,-102.33
51.23,-100.42
51.24,-99.83
51.25,-98.34
51.26,-97.96
51.27,-99.72
51.28,-100.04
51.29,-100.91
51.30,-99.61
51.31,-98.57
51.32,-100.19
51.33,-100.75
51.34,-100.26
51.35,-100.91
51.36,-99.19
51.37,-102.26
51.38,-100.77
51.39,-101.80
51.40,-100.62
51.41,-100.44
51.42,-99.08
