50.00,-105.77
50.01,-103.90
50.02,-104.25
50.03,-105.13
50.04,-103.63
50.05,-102.47
50.06,-104.69
50.07,-106.90
50.08,-105.82
50.09,-104.55
50.10,-102.95
50.11,-106.89
50.12,-106.43
50.13,-104.22
50.14,-107.33
50.15,-105.95
50.16,-104.67
50.17,-107.49
50.18,-106.47
50.19,-103.58
50.20,-105.62
50.21,-104.20
50.22,-103.08
50.23,-102.78
50.24,-103.39
50.25,-105.22
50.26,-103.46
50.27,-105.69
50.28,-106.84
50.29,-104.35
50.30,-103.61
50.31,-105.11
50.32,-103.23
50.33,-106.49
50.34,-104.19
50.35,-104.36
50.36,-105.40
50.37,-105.14
50.38,-105.56
50.39,-104.86
50.40,-103.17
50.41,-105.14
50.42,-106.19
50.43,-102.28
50.44,-104.77
50.45,-105.81
50.46,-104.03
50.47,-103.46
50.48,-105.68
50.49,-104.61
50.50,-106.18
50.51,-102.10
50.52,-104.22
50.53,-104.13
50.54,-104.54
50.55,-105.75
50.56,-104.09
50.57,-105.04
50.58,-102.95
50.59,-103.28
50.60,-103.14
50.61,-105.00
50.62,-100.92
50.63,-105.86
50.64,-105.87
50.65,-106.05
50.66,-104.51
50.67,-103.97
50.68,-101.90
50.69,-100.61
50.70,-102.70
50.71,-102.47
50.72,-103.07
50.73,-103.69
50.74,-106.93
50.75,-105.47
50.76,-105.25
50.77,-104.95
50.78,-105.20
50.79,-104.78
50.80,-102.94
50.80,-102.94
50.81,-102.34
50.82,-106.11
50.83,-105.89
50.84,-106.61
50.85,-108.19
50.86,-104.45
50.87,-101.66
50.88,-103.03
50.89,-102.76
50.90,-102.27
50.91,-104.50
50.92,-107.79
50.93,-106.01
50.94,-105.31
50.95,-106.78
50.96,-105.41
50.97,-105.26
50.98,-103.93
50.99,-105.82
51.00,-105.77
51.01,-105.03
51.02,-105.86
51.03,-104.42
51.04,-106.21
51.05,-105.67
51.06,-105.72
51.07,-104.34
51.08,-103.28
51.09,-102.51
51.10,-106.79
51.11,-105.89
51.12,-106.61
51.13,-103.23
51.14,-104.72
51.15,-105.00
51.16,-106.65
51.17,-105.04
51.18,-104.34
51.19,-105.71
51.20,-105.91
51.21,-105.23
51.22,-106.67
51.23,-103.80
51.24,-106.68
51.25,-105.05
51.26,-103.09
51.27,-102.46
51.28,-103.01
51.29,-101.95
51.30,-104.53
51.31,-104.44
51.32,-104.29
51.33,-105.70
51.34,-103.67
51.35,-106.83
51.36,-103.57
51.37,-102.96
51.38,-104.65
51.39,-105.67
51.40,-105.37
51.41,-107.19
51.42,-106.25
51.43,-104.00
51.44,-106.56
51.45,-103.51
51.46,-102.94
51.47,-105.02
51.48,-107.10
51.49,-107.30
51.50,-107.01
51.51,-107.26
51.52,-105.99
51.53,-105.28
51.54,-104.55
51.55,-103.65
51.56,-102.19
51.57,-103.01
51.58,-103.99
51.59,-106.00
51.60,-103.89
51.60,-103.89
51.61,-107.12
51.62,-105.68
51.63,-106.26
51.64,-105.71
51.65,-105.31
51.66,-105.47
