50.00,-89.81
50.01,-92.03
50.02,-91.88
50.03,-89.00
50.04,-89.14
50.05,-87.24
50.06,-87.51
50.07,-89.94
50.08,-89.36
50.09,-88.98
50.10,-92.08
50.11,-89.86
50.12,-89.36
50.13,-88.74
50.14,-87.62
50.15,-89.41
50.16,-88.15
50.17,-86.39
50.18,-87.60
50.19,-89.23
50.20,-91.59
50.21,-88.90
50.22,-90.50
50.23,-88.56
50.24,-90.27
50.25,-90.45
50.26,-88.58
50.27,-89.64
50.28,-88.80
50.29,-91.35
50.30,-90.21
50.31,-89.67
50.32,-88.57
50.33,-89.98
50.34,-89.20
50.35,-90.09
50.36,-89.15
50.37,-89.56
50.38,-88.30
50.39,-89.88
50.40,-91.00
50.41,-89.60
50.42,-88.27
50.43,-88.07
50.44,-88.78
50.45,-87.26
50.46,-91.16
50.47,-86.59
50.48,-90.14
50.49,-90.42
50.50,-87.87
50.51,-91.00
50.52,-86.91
50.53,-86.85
50.54,-88.73
50.55,-88.88
50.56,-88.95
50.57,-87.59
50.58,-87.83
50.59,-91.53
50.60,-87.91
50.61,-90.72
50.62,-89.74
50.63,-88.79
50.64,-89.06
50.65,-89.86
50.66,-88.02
50.67,-88.97
50.68,-88.53
50.69,-88.58
50.70,-88.96
50.71,-89.03
50.72,-89.40
50.73,-87.10
50.74,-87.37
50.75,-88.07
50.76,-88.86
50.77,-88.73
50.78,-90.00
50.79,-89.00
50.80,-90.06
50.80,-90.06
50.81,-88.03
50.82,-89.12
50.83,-89.95
50.84,-92.30
50.85,-89.58
50.86,-90.51
50.87,-90.43
50.88,-90.19
50.89,-89.21
50.90,-88.05
50.91,-89.87
50.92,-87.98
50.93,-89.11
50.94,-87.91
50.95,-91.33
50.96,-88.70
50.97,-87.27
50.98,-87.76
50.99,-91.32
51.00,-89.99
51.01,-87.20
51.02,-87.63
51.03,-87.99
51.04,-88.01
51.05,-88.91
51.06,-85.99
51.07,-89.18
51.08,-90.42
51.09,-89.43
51.10,-89.99
51.11,-88.93
51.12,-86.17
51.13,-91.30
51.14,-90.77
51.15,-90.75
51.16,-90.18
51.17,-88.90
51.18,-87.33
51.19,-90.02
51.20,-90.19
51.21,-89.69
51.22,-87.88
51.23,-91.29
51.24,-89.45
51.25,-89.99
51.26,-88.70
51.27,-89.15
51.28,-90.01
51.29,-87.60
51.30,-88.42
51.31,-88.58
51.32,-88.75
51.33,-89.09
51.34,-86.20
51.35,-86.36
51.36,-90.74
51.37,-89.27
51.38,-88.27
51.39,-88.40
51.40,-89.02
51.41,-88.94
51.42,-88.20
51.43,-90.70
51.44,-90.99
51.45,-90.46
51.46,-88.94
51.47,-87.18
51.48,-88.22
51.49,-88.10
51.50,-89.75
51.51,-88.88
51.52,-88.45
51.53,-89.74
51.54,-88.90
51.55,-90.14
51.56,-90.09
51.57,-88.79
51.58,-87.40
51.59,-88.56
51.60,-87.74
51.60,-87.74
51.61,-91.17
51.62,-92.17
51.63,-88.48
51.64,-90.38
51.65,-90.01
51.66,-92.93
51.67,-90.05
51.68,-86.38
51.69,-91.14
51.70,-88.43
51.71,-90.41
51.72,-88.42
51.73,-89.72
51.74,-88.99
51.75,-88.54
51.76,-89.66
51.77,-87.67
51.78,-89.96
51.79,-91.12
51.80,-87.47
