50.00,-98.66
50.01,-101.66
50.02,-101.51
50.03,-94.39
50.04,-92.56
50.05,-98.47
50.06,-97.94
50.07,-101.96
50.08,-102.16
50.09,-100.18
50.10,-101.14
50.11,-99.68
50.12,-100.97
50.13,-92.16
50.14,-91.83
50.15,-101.77
50.16,-101.48
50.17,-102.14
50.18,-100.73
50.19,-98.34
50.20,-100.52
50.21,-99.78
50.22,-93.82
50.23,-92.10
50.24,-101.49
50.25,-102.93
50.26,-100.61
50.27,-102.35
50.28,-94.94
50.29,-101.36
50.30,-99.58
50.31,-99.77
50.32,-92.44
50.33,-93.96
50.34,-102.54
50.35,-103.32
50.36,-96.78
50.37,-96.58
50.38,-100.80
50.39,-101.53
50.40,-97.15
50.41,-93.64
50.42,-92.64
50.43,-101.95
50.44,-102.58
50.45,-100.59
50.46,-102.88
50.47,-103.20
50.48,-100.82
50.49,-101.77
50.50,-97.14
50.51,-92.66
50.52,-92.76
50.53,-102.28
50.54,-100.85
50.55,-102.63
50.56,-101.08
50.57,-103.26
50.58,-100.56
50.59,-98.85
50.60,-94.10
50.61,-93.09
50.62,-103.30
50.63,-101.77
50.64,-103.32
50.65,-103.01
50.66,-101.87
50.67,-100.55
50.68,-101.52
50.69,-84.16
50.70,-91.94
50.71,-97.15
50.72,-100.29
50.73,-103.03
50.74,-102.89
50.75,-103.41
50.76,-99.36
50.77,-103.84
50.78,-96.92
50.79,-94.42
50.80,-93.76
50.81,-101.08
50.82,-103.27
50.83,-103.16
50.84,-103.01
50.85,-100.08
50.86,-103.03
50.87,-102.70
50.88,-96.87
50.89,-92.86
50.90,-102.68
50.91,-103.16
50.92,-103.14
50.93,-100.50
50.94,-101.92
50.95,-102.23
50.96,-102.12
50.97,-102.75
50.98,-94.66
50.99,-93.02
51.00,-101.66
51.01,-103.90
51.02,-102.83
51.03,-102.98
51.04,-103.87
51.05,-102.75
51.06,-103.25
51.07,-98.51
51.08,-93.62
51.09,-101.82
51.10,-100.86
51.11,-103.24
51.12,-99.93
51.13,-102.27
51.14,-101.74
51.15,-101.87
51.16,-102.03
51.17,-94.26
51.18,-94.26
51.19,-104.10
51.20,-102.70
51.21,-101.79
51.22,-100.75
51.23,-104.13
51.24,-102.14
51.25,-100.34
51.26,-97.20
51.27,-93.77
51.28,-101.90
51.29,-87.32
51.30,-100.88
51.31,-101.74
51.32,-102.14
51.33,-101.52
51.34,-100.99
51.35,-103.81
51.36,-95.60
51.37,-93.53
51.38,-100.94
51.39,-102.96
51.40,-102.92
51.41,-101.38
51.42,-103.77
51.43,-99.58
51.44,-99.44
51.45,-96.15
51.46,-94.93
51.47,-100.31
51.48,-102.96
51.49,-101.58
51.50,-101.67
51.51,-102.53
51.52,-104.07
51.53,-102.26
51.54,-100.86
51.55,-94.86
51.56,-95.06
51.57,-103.62
51.58,-103.46
51.59,-104.15
51.60,-101.15
51.61,-101.94
51.62,-102.01
51.63,-101.71
51.64,-99.02
51.65,-94.69
51.66,-101.82
51.67,-102.52
51.68,-103.21
51.69,-102.69
51.70,-101.63
51.71,-101.87
51.72,-101.62
51.73,-101.30
51.74,-95.62
51.75,-95.44
51.76,-102.33
51.77,-103.22
51.78,-94.40
51.79,-101.76
51.80,-102.96
51.81,-103.69
51.82,-98.70
51.83,-98.92
51.84,-96.63
51.85,-102.15
51.86,-102.71
51.87,-101.23
51.88,-103.25
51.89,-101.71
51.90,-103.10
51.91,-102.62
51.92,-103.95
51.93,-96.89
51.94,-97.62
51.95,-103.25
51.96,-103.82
51.97,-103.54
51.98,-98.58
51.99,-102.44
52.00,-100.75
52.01,-102.70
52.02,-99.55
52.03,-95.75
52.04,-103.33
52.05,-103.94
52.06,-102.20
52.07,-102.79
52.08,-99.02
52.09,-103.57
52.10,-103.20
52.11,-102.01
52.12,-97.25
52.13,-99.71
52.14,-102.65
52.15,-102.07
52.16,-102.59
52.17,-98.68
52.18,-99.42
52.19,-102.26
52.20,-102.34
52.21,-97.28
52.22,-85.42
52.23,-98.14
52.24,-102.16
52.25,-103.78
52.26,-97.14
52.27,-99.70
52.28,-100.62
52.29,-102.07
52.30,-96.61
52.31,-96.63
52.32,-98.83
52.33,-103.55
52.34,-103.09
52.35,-100.59
52.36,-102.69
52.37,-100.01
52.38,-102.12
52.39,-100.42
52.40,-99.65
52.41,-96.06
52.42,-102.41
52.43,-101.41
52.44,-97.12
52.45,-102.65
52.46,-99.46
52.47,-103.33
52.48,-101.54
52.49,-103.02
52.50,-98.19
52.51,-100.33
52.52,-94.47
52.53,-95.01
52.54,-102.18
52.55,-102.55
52.56,-99.85
52.57,-100.47
52.58,-98.16
52.59,-99.42
52.60,-96.68
52.61,-93.18
52.62,-100.70
52.63,-99.92
52.64,-100.83
52.65,-100.62
52.66,-97.98
52.67,-101.20
52.68,-102.10
52.69,-96.89
52.70,-88.61
52.71,-101.41
52.72,-101.11
52.73,-99.29
52.74,-100.10
52.75,-98.40
52.76,-101.39
52.77,-99.45
52.78,-100.55
52.79,-87.57
52.80,-100.40
52.81,-99.71
52.82,-101.47
52.83,-101.12
52.84,-100.85
52.85,-99.42
52.86,-100.99
52.87,-99.95
52.88,-91.58
52.89,-99.86
52.90,-97.52
52.91,-102.12
52.92,-98.44
52.93,-99.88
52.94,-97.94
52.95,-102.13
52.96,-101.79
52.97,-100.20
52.98,-97.71
52.99,-98.25
53.00,-101.35
53.01,-99.90
53.02,-101.34
53.03,-100.60
53.04,-99.10
53.05,-97.87
53.06,-101.19
53.07,-98.89
53.08,-99.78
53.09,-97.05
53.10,-97.03
53.11,-102.60
53.12,-101.41
53.13,-100.37
53.14,-96.66
53.15,-102.51
53.16,-100.69
53.17,-100.44
53.18,-97.28
53.19,-93.76
53.20,-102.39
53.21,-101.88
53.22,-100.02
53.23,-97.80
53.24,-101.12
53.25,-100.37
53.26,-99.02
53.27,-98.16
53.28,-93.71
53.29,-101.16
53.30,-102.50
53.31,-101.32
53.32,-100.30
53.33,-98.25
53.34,-101.11
53.35,-100.19
53.36,-96.28
53.37,-98.65
53.38,-95.41
53.39,-100.39
53.40,-101.15
53.41,-99.54
53.42,-100.00
53.43,-100.56
53.44,-101.04
53.45,-97.71
53.46,-100.51
53.47,-94.77
53.48,-100.05
53.49,-99.87
53.50,-100.61
53.51,-101.31
53.52,-99.84
53.53,-100.81
53.54,-97.73
53.55,-100.70
53.56,-102.00
53.57,-95.02
53.58,-100.12
53.59,-100.21
53.60,-100.18
53.61,-101.27
53.62,-99.13
53.63,-97.68
53.64,-98.78
53.65,-101.88
53.66,-94.63
53.67,-97.76
53.68,-101.97
53.69,-101.36
53.70,-101.37
53.71,-100.11
53.72,-99.38
53.73,-98.78
53.74,-100.44
53.75,-100.58
53.76,-79.56
53.77,-101.51
53.78,-102.02
53.79,-100.85
53.80,-100.09
53.81,-98.99
53.82,-101.34
53.83,-100.42
53.84,-101.53
53.85,-96.71
53.86,-94.20
53.87,-101.71
53.88,-100.70
53.89,-98.58
53.90,-98.28
53.91,-101.15
53.92,-101.79
53.93,-100.81
53.94,-96.50
53.95,-94.90
53.96,-102.26
53.97,-101.36
53.98,-98.08
53.99,-101.01
54.00,-98.88
54.01,-102.16
54.02,-99.27
54.03,-100.42
54.04,-101.10
54.05,-98.27
54.06,-99.49
54.07,-99.99
54.08,-100.36
54.09,-102.33
54.10,-101.19
54.11,-94.84
54.12,-101.66
54.13,-101.55
54.14,-97.75
54.15,-100.21
54.16,-100.83
54.17,-99.79
54.18,-101.82
54.19,-100.95
54.20,-96.74
54.21,-100.85
54.22,-100.91
54.23,-101.26
54.24,-99.23
54.25,-99.91
54.26,-101.36
54.27,-100.28
54.28,-100.66
54.29,-98.06
54.30,-101.14
54.31,-102.40
54.32,-100.75
54.33,-98.53
54.34,-98.73
54.35,-101.02
54.36,-101.64
54.37,-101.23
54.38,-99.96
54.39,-100.29
54.40,-101.23
54.41,-101.23
54.42,-99.51
54.43,-99.31
54.44,-101.56
54.45,-101.77
54.46,-101.12
54.47,-101.05
54.48,-103.03
54.49,-101.22
54.50,-102.99
54.51,-101.42
54.52,-102.26
54.53,-100.13
54.54,-101.88
54.55,-101.63
54.56,-103.05
54.57,-103.02
54.58,-101.31
54.59,-101.81
54.60,-97.00
54.60,-97.48
54.61,-102.35
54.62,-101.76
54.63,-101.98
54.64,-101.28
54.65,-102.16
54.66,-103.86
54.67,-102.61
54.68,-103.81
54.69,-99.76
54.70,-103.40
54.71,-102.37
54.72,-101.68
54.73,-102.74
54.74,-102.91
54.75,-102.05
54.76,-101.45
54.77,-102.11
54.78,-102.30
54.79,-103.86
54.80,-103.28
54.81,-102.63
54.82,-101.08
54.83,-103.56
54.84,-103.92
54.85,-101.84
54.86,-102.38
54.87,-101.80
54.88,-103.65
54.89,-102.23
54.90,-102.35
54.91,-102.90
54.92,-104.29
54.93,-103.28
54.94,-102.76
54.95,-101.31
54.96,-103.00
54.97,-103.50
54.98,-103.96
54.99,-102.50
55.00,-102.95
55.01,-102.53
55.02,-102.92
55.03,-104.09
55.04,-100.17
55.05,-103.49
55.06,-103.67
55.07,-103.78
55.08,-101.04
55.09,-103.04
55.10,-104.03
55.11,-104.05
55.12,-103.57
55.13,-103.77
55.14,-104.35
55.15,-103.42
55.16,-103.49
55.17,-100.13
55.18,-103.10
55.19,-103.71
55.20,-103.04
55.21,-103.34
55.22,-102.81
55.23,-104.10
55.24,-102.97
55.25,-102.23
55.26,-104.23
55.27,-104.63
55.28,-102.27
55.29,-89.61
55.30,-85.03
55.31,-102.60
55.32,-104.15
55.33,-103.53
55.34,-101.89
55.35,-98.94
55.36,-103.77
55.37,-103.54
55.38,-103.90
55.39,-103.75
55.40,-103.96
55.41,-104.23
55.42,-101.76
55.43,-96.34
55.44,-95.26
55.45,-102.87
55.46,-103.41
55.47,-104.20
55.48,-103.90
55.49,-103.46
55.50,-105.03
55.51,-105.15
55.52,-94.53
55.53,-102.90
55.54,-104.32
55.55,-104.75
55.56,-104.84
55.57,-104.54
55.58,-102.78
55.59,-103.07
55.60,-104.52
55.61,-100.14
55.62,-102.24
55.63,-104.14
55.64,-102.71
55.65,-104.70
55.66,-104.56
55.67,-104.97
55.68,-103.24
55.69,-103.94
55.70,-103.55
55.71,-104.64
55.72,-104.74
55.73,-102.96
55.74,-104.73
55.75,-103.40
55.76,-104.35
55.77,-104.69
55.78,-104.25
55.79,-103.05
55.80,-105.69
55.81,-104.11
55.82,-102.73
55.83,-102.00
55.84,-103.98
55.85,-103.95
55.86,-104.07
55.87,-103.59
55.88,-104.80
55.89,-103.33
55.90,-105.22
55.91,-103.74
55.92,-99.64
