50.00,-120.01
50.01,-120.95
50.02,-117.20
50.03,-116.82
50.03,-115.36
50.04,-116.82
50.05,-116.66
50.06,-110.44
50.07,-115.43
50.08,-118.79
50.09,-116.70
50.10,-116.70
50.10,-116.53
50.11,-117.23
50.12,-114.99
50.13,-118.37
50.14,-118.87
50.15,-116.69
50.16,-120.41
50.17,-117.56
50.17,-115.28
50.18,-112.19
50.19,-118.48
50.20,-118.79
50.21,-116.26
50.22,-117.15
50.23,-117.09
50.23,-117.89
50.24,-116.55
50.25,-116.70
50.26,-117.39
50.27,-116.41
50.28,-116.40
50.29,-115.94
50.30,-117.34
50.30,-119.75
50.31,-118.17
50.32,-120.80
50.33,-115.74
50.34,-115.96
50.35,-116.84
50.36,-114.07
50.37,-111.72
50.37,-116.94
50.38,-117.91
50.39,-118.12
50.40,-114.70
50.41,-118.06
50.42,-117.00
50.43,-112.24
50.43,-116.89
50.44,-119.03
50.45,-117.21
50.46,-119.42
50.47,-119.09
50.48,-117.13
50.49,-118.79
50.50,-118.48
50.50,-115.86
50.51,-117.12
50.52,-112.19
50.53,-117.86
50.54,-116.51
50.55,-120.26
50.56,-117.73
50.57,-118.82
50.57,-119.60
50.58,-118.35
50.59,-114.77
50.60,-117.70
50.61,-117.46
50.62,-117.24
50.63,-114.91
50.63,-113.25
50.64,-112.19
50.65,-114.66
50.66,-116.83
50.67,-118.08
50.68,-120.06
50.69,-102.63
50.70,-115.20
50.70,-117.59
50.71,-119.99
50.72,-118.41
50.73,-116.38
50.74,-116.07
50.75,-117.92
50.76,-116.57
50.77,-117.41
50.77,-121.19
50.78,-116.19
50.79,-115.75
50.80,-118.51
50.81,-115.67
50.82,-117.25
50.83,-119.59
50.83,-117.64
50.84,-122.80
50.85,-118.51
50.86,-118.57
50.87,-118.69
50.88,-114.46
50.89,-115.45
50.90,-118.71
50.90,-119.22
50.91,-116.61
50.92,-117.38
50.93,-120.34
50.94,-116.44
50.95,-119.26
50.96,-117.74
50.97,-118.86
50.97,-119.81
50.98,-121.15
50.99,-119.12
51.00,-117.19
51.01,-117.74
51.02,-119.16
51.03,-117.60
51.03,-117.50
51.04,-120.75
51.05,-119.98
51.06,-115.90
51.07,-115.76
51.08,-118.83
51.09,-116.97
51.10,-117.72
51.10,-118.64
51.11,-117.18
51.12,-112.13
51.13,-115.30
51.14,-118.63
51.15,-117.18
51.16,-116.83
51.17,-121.41
51.17,-120.35
51.18,-119.31
51.19,-118.53
51.20,-115.51
51.21,-116.98
51.22,-111.82
51.23,-119.78
51.23,-116.40
51.24,-116.28
51.25,-118.44
51.26,-119.68
51.27,-117.66
51.28,-115.36
51.29,-111.59
51.30,-119.77
51.30,-115.34
51.31,-119.45
51.32,-117.70
51.33,-117.08
51.34,-117.95
51.35,-118.90
51.36,-117.67
51.37,-120.09
51.37,-116.90
51.38,-113.94
51.39,-115.79
51.40,-116.83
51.41,-115.88
51.42,-115.93
51.43,-116.77
51.43,-117.31
51.44,-120.55
51.45,-119.22
51.46,-118.08
51.47,-117.87
51.48,-116.45
51.49,-118.61
51.50,-118.96
51.50,-119.93
51.51,-118.35
51.52,-118.43
51.53,-119.96
51.54,-117.08
51.55,-118.95
51.56,-115.71
51.57,-118.41
51.57,-117.22
51.58,-114.18
51.59,-116.82
51.60,-117.82
51.61,-119.33
51.62,-118.54
51.63,-119.90
51.63,-116.87
51.64,-117.52
51.65,-114.87
51.66,-113.37
51.67,-116.60
51.68,-117.40
51.69,-116.73
51.70,-115.80
51.70,-117.85
51.71,-117.23
51.72,-121.17
51.73,-119.84
51.74,-117.26
51.75,-119.58
51.76,-117.80
51.77,-114.51
51.77,-117.28
51.78,-120.16
51.79,-116.63
51.80,-118.24
51.81,-118.45
51.82,-118.79
51.83,-118.73
51.83,-117.99
51.84,-116.12
51.85,-115.22
51.86,-117.14
51.87,-118.47
51.88,-116.06
51.89,-113.17
51.90,-119.37
51.90,-118.93
51.91,-115.95
51.92,-115.84
51.93,-114.67
51.94,-114.66
51.95,-117.78
51.96,-115.60
51.97,-118.66
51.97,-119.10
51.98,-116.54
51.99,-114.99
52.00,-115.14
52.01,-112.99
52.02,-118.52
52.03,-117.56
52.03,-115.05
52.04,-115.08
52.05,-120.35
52.06,-116.63
52.07,-116.17
52.08,-117.86
52.09,-117.86
52.10,-117.86
52.10,-118.10
52.11,-117.47
52.12,-117.73
52.13,-116.12
52.14,-115.67
52.15,-118.17
52.16,-115.35
52.17,-120.36
52.17,-114.80
52.18,-119.14
52.19,-117.76
52.20,-117.61
52.21,-117.64
